ArmModuleId: 	0 	Time: 	2601464 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	172460743 	time_after_control_loop: 	172529758 	T_diff: 	69015 	AngleAxisMust1: 	114.93 	AngleAxisMust0: 	181.35 	AngleWheelMust1: 	115.575 	AngleWheelMust0: 	114.285 	AngleAxisIs1: 	114.84 	AngleAxisIs0: 	181.44 	AngleWheelIs1: 	114.152 	AngleWheelIs0: 	115.528 	PositionError1: 	0.133003 	PositionError0: 	0.0470047 	CurrentMust0: 	52 	CurrentIs0: 	4 	CurrentMust1: 	-147 	CurrentIs1: 	-164 	
ArmModuleId: 	0 	Time: 	16897094 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186756377 	time_after_control_loop: 	186787697 	T_diff: 	31320 	AngleAxisMust1: 	178.053 	AngleAxisMust0: 	150.938 	AngleWheelMust1: 	164.166 	AngleWheelMust0: 	191.94 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	22.0692 	PositionError0: 	8.05719 	CurrentMust0: 	2311 	CurrentIs0: 	2307 	CurrentMust1: 	-3890 	CurrentIs1: 	-3903 	
ArmModuleId: 	1 	Time: 	16955029 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186814317 	time_after_control_loop: 	186841696 	T_diff: 	27379 	AngleAxisMust1: 	179.241 	AngleAxisMust0: 	180.005 	AngleWheelMust1: 	179.243 	AngleWheelMust0: 	179.238 	AngleAxisIs1: 	165.96 	AngleAxisIs0: 	207 	AngleWheelIs1: 	153.059 	AngleWheelIs0: 	178.861 	PositionError1: 	26.1796 	PositionError0: 	0.381775 	CurrentMust0: 	181 	CurrentIs0: 	232 	CurrentMust1: 	-3079 	CurrentIs1: 	-3078 	
ArmModuleId: 	0 	Time: 	17036011 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	186895288 	time_after_control_loop: 	186922687 	T_diff: 	27399 	AngleAxisMust1: 	178.281 	AngleAxisMust0: 	150.828 	AngleWheelMust1: 	164.342 	AngleWheelMust0: 	192.221 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	22.3068 	PositionError0: 	8.27576 	CurrentMust0: 	2355 	CurrentIs0: 	2381 	CurrentMust1: 	-3890 	CurrentIs1: 	-3903 	
ArmModuleId: 	1 	Time: 	17094441 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	186953739 	time_after_control_loop: 	186980440 	T_diff: 	26701 	AngleAxisMust1: 	179.33 	AngleAxisMust0: 	180.005 	AngleWheelMust1: 	179.332 	AngleWheelMust0: 	179.327 	AngleAxisIs1: 	166.77 	AngleAxisIs0: 	208.89 	AngleWheelIs1: 	152.965 	AngleWheelIs0: 	180.575 	PositionError1: 	26.3619 	PositionError0: 	-1.24269 	CurrentMust0: 	-8 	CurrentIs0: 	26 	CurrentMust1: 	-3099 	CurrentIs1: 	-3106 	
ArmModuleId: 	0 	Time: 	17174643 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187033924 	time_after_control_loop: 	187061403 	T_diff: 	27479 	AngleAxisMust1: 	178.493 	AngleAxisMust0: 	150.726 	AngleWheelMust1: 	164.505 	AngleWheelMust0: 	192.482 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	22.6108 	PositionError0: 	8.39609 	CurrentMust0: 	2379 	CurrentIs0: 	2366 	CurrentMust1: 	-3890 	CurrentIs1: 	-3903 	
ArmModuleId: 	1 	Time: 	17228311 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187087606 	time_after_control_loop: 	187114452 	T_diff: 	26846 	AngleAxisMust1: 	179.412 	AngleAxisMust0: 	180.004 	AngleWheelMust1: 	179.414 	AngleWheelMust0: 	179.41 	AngleAxisIs1: 	166.95 	AngleAxisIs0: 	209.61 	AngleWheelIs1: 	152.801 	AngleWheelIs0: 	181.099 	PositionError1: 	26.609 	PositionError0: 	-1.68425 	CurrentMust0: 	-96 	CurrentIs0: 	-83 	CurrentMust1: 	-3127 	CurrentIs1: 	-3133 	
ArmModuleId: 	0 	Time: 	17308783 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187168068 	time_after_control_loop: 	187194906 	T_diff: 	26838 	AngleAxisMust1: 	178.681 	AngleAxisMust0: 	150.636 	AngleWheelMust1: 	164.65 	AngleWheelMust0: 	192.712 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.961 	AngleWheelIs0: 	156.199 	PositionError1: 	22.7513 	PositionError0: 	8.45033 	CurrentMust0: 	2390 	CurrentIs0: 	2366 	CurrentMust1: 	-3890 	CurrentIs1: 	-3889 	
ArmModuleId: 	1 	Time: 	17366762 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187226067 	time_after_control_loop: 	187253211 	T_diff: 	27144 	AngleAxisMust1: 	179.485 	AngleAxisMust0: 	180.004 	AngleWheelMust1: 	179.487 	AngleWheelMust0: 	179.484 	AngleAxisIs1: 	166.95 	AngleAxisIs0: 	209.61 	AngleWheelIs1: 	152.801 	AngleWheelIs0: 	181.099 	PositionError1: 	26.6824 	PositionError0: 	-1.6114 	CurrentMust0: 	-134 	CurrentIs0: 	-131 	CurrentMust1: 	-3135 	CurrentIs1: 	-3139 	
ArmModuleId: 	0 	Time: 	17446760 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187306036 	time_after_control_loop: 	187332681 	T_diff: 	26645 	AngleAxisMust1: 	178.86 	AngleAxisMust0: 	150.549 	AngleWheelMust1: 	164.787 	AngleWheelMust0: 	192.932 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.6 	AngleWheelIs1: 	169.871 	AngleWheelIs0: 	156.109 	PositionError1: 	23.0613 	PositionError0: 	8.67795 	CurrentMust0: 	2435 	CurrentIs0: 	2440 	CurrentMust1: 	-3890 	CurrentIs1: 	-3874 	
ArmModuleId: 	1 	Time: 	17499569 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187358867 	time_after_control_loop: 	187385569 	T_diff: 	26702 	AngleAxisMust1: 	179.555 	AngleAxisMust0: 	180.003 	AngleWheelMust1: 	179.557 	AngleWheelMust0: 	179.554 	AngleAxisIs1: 	166.95 	AngleAxisIs0: 	209.52 	AngleWheelIs1: 	152.844 	AngleWheelIs0: 	181.056 	PositionError1: 	26.7093 	PositionError0: 	-1.4989 	CurrentMust0: 	-163 	CurrentIs0: 	-160 	CurrentMust1: 	-3138 	CurrentIs1: 	-3139 	
ArmModuleId: 	0 	Time: 	17588771 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187448049 	time_after_control_loop: 	187475092 	T_diff: 	27043 	AngleAxisMust1: 	179.026 	AngleAxisMust0: 	150.469 	AngleWheelMust1: 	164.915 	AngleWheelMust0: 	193.137 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.51 	AngleWheelIs1: 	169.914 	AngleWheelIs0: 	156.066 	PositionError1: 	23.2233 	PositionError0: 	8.84924 	CurrentMust0: 	2469 	CurrentIs0: 	2453 	CurrentMust1: 	-3890 	CurrentIs1: 	-4059 	
ArmModuleId: 	1 	Time: 	17642555 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187501862 	time_after_control_loop: 	187529944 	T_diff: 	28082 	AngleAxisMust1: 	179.62 	AngleAxisMust0: 	180.003 	AngleWheelMust1: 	179.621 	AngleWheelMust0: 	179.619 	AngleAxisIs1: 	166.86 	AngleAxisIs0: 	209.52 	AngleWheelIs1: 	152.754 	AngleWheelIs0: 	180.966 	PositionError1: 	26.8645 	PositionError0: 	-1.34413 	CurrentMust0: 	-186 	CurrentIs0: 	-204 	CurrentMust1: 	-3155 	CurrentIs1: 	-3146 	
ArmModuleId: 	0 	Time: 	17734544 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187593823 	time_after_control_loop: 	187620999 	T_diff: 	27176 	AngleAxisMust1: 	179.177 	AngleAxisMust0: 	150.397 	AngleWheelMust1: 	165.031 	AngleWheelMust0: 	193.322 	AngleAxisIs1: 	165.15 	AngleAxisIs0: 	168.75 	AngleWheelIs1: 	170.526 	AngleWheelIs0: 	159.774 	PositionError1: 	22.7965 	PositionError0: 	5.25682 	CurrentMust0: 	1750 	CurrentIs0: 	1553 	CurrentMust1: 	-3890 	CurrentIs1: 	-4461 	
ArmModuleId: 	1 	Time: 	17790314 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187649611 	time_after_control_loop: 	187680564 	T_diff: 	30953 	AngleAxisMust1: 	179.679 	AngleAxisMust0: 	180.002 	AngleWheelMust1: 	179.68 	AngleWheelMust0: 	179.678 	AngleAxisIs1: 	166.5 	AngleAxisIs0: 	208.98 	AngleWheelIs1: 	152.652 	AngleWheelIs0: 	180.348 	PositionError1: 	27.0253 	PositionError0: 	-0.667648 	CurrentMust0: 	-142 	CurrentIs0: 	-145 	CurrentMust1: 	-3172 	CurrentIs1: 	-3173 	
ArmModuleId: 	0 	Time: 	17873823 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187733105 	time_after_control_loop: 	187759862 	T_diff: 	26757 	AngleAxisMust1: 	179.314 	AngleAxisMust0: 	150.331 	AngleWheelMust1: 	165.137 	AngleWheelMust0: 	193.491 	AngleAxisIs1: 	171.36 	AngleAxisIs0: 	172.08 	AngleWheelIs1: 	175.144 	AngleWheelIs0: 	167.576 	PositionError1: 	18.3463 	PositionError0: 	-2.43878 	CurrentMust0: 	211 	CurrentIs0: 	365 	CurrentMust1: 	-3890 	CurrentIs1: 	-4136 	
ArmModuleId: 	1 	Time: 	17926717 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187786045 	time_after_control_loop: 	187817478 	T_diff: 	31433 	AngleAxisMust1: 	179.732 	AngleAxisMust0: 	180.002 	AngleWheelMust1: 	179.733 	AngleWheelMust0: 	179.731 	AngleAxisIs1: 	166.59 	AngleAxisIs0: 	208.98 	AngleWheelIs1: 	152.742 	AngleWheelIs0: 	180.438 	PositionError1: 	26.989 	PositionError0: 	-0.70433 	CurrentMust0: 	-164 	CurrentIs0: 	-160 	CurrentMust1: 	-3168 	CurrentIs1: 	-3166 	
ArmModuleId: 	0 	Time: 	18011881 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	187871160 	time_after_control_loop: 	187898416 	T_diff: 	27256 	AngleAxisMust1: 	179.431 	AngleAxisMust0: 	150.274 	AngleWheelMust1: 	165.227 	AngleWheelMust0: 	193.635 	AngleAxisIs1: 	179.46 	AngleAxisIs0: 	170.37 	AngleWheelIs1: 	184.062 	AngleWheelIs0: 	174.858 	PositionError1: 	9.57326 	PositionError0: 	-9.63158 	CurrentMust0: 	-1810 	CurrentIs0: 	-1737 	CurrentMust1: 	-2613 	CurrentIs1: 	-2285 	
ArmModuleId: 	1 	Time: 	18065535 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	187924830 	time_after_control_loop: 	187952370 	T_diff: 	27540 	AngleAxisMust1: 	179.778 	AngleAxisMust0: 	180.002 	AngleWheelMust1: 	179.779 	AngleWheelMust0: 	179.777 	AngleAxisIs1: 	166.5 	AngleAxisIs0: 	208.98 	AngleWheelIs1: 	152.652 	AngleWheelIs0: 	180.348 	PositionError1: 	27.1248 	PositionError0: 	-0.568832 	CurrentMust0: 	-167 	CurrentIs0: 	-160 	CurrentMust1: 	-3183 	CurrentIs1: 	-3193 	
ArmModuleId: 	0 	Time: 	18151240 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188010526 	time_after_control_loop: 	188041219 	T_diff: 	30693 	AngleAxisMust1: 	179.535 	AngleAxisMust0: 	150.224 	AngleWheelMust1: 	165.307 	AngleWheelMust0: 	193.763 	AngleAxisIs1: 	184.86 	AngleAxisIs0: 	159.03 	AngleWheelIs1: 	194.88 	AngleWheelIs0: 	174.84 	PositionError1: 	-1.11678 	PositionError0: 	-9.53252 	CurrentMust0: 	-1206 	CurrentIs0: 	-844 	CurrentMust1: 	-475 	CurrentIs1: 	-832 	
ArmModuleId: 	1 	Time: 	18208037 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188067339 	time_after_control_loop: 	188094092 	T_diff: 	26753 	AngleAxisMust1: 	179.819 	AngleAxisMust0: 	180.001 	AngleWheelMust1: 	179.819 	AngleWheelMust0: 	179.818 	AngleAxisIs1: 	166.77 	AngleAxisIs0: 	209.61 	AngleWheelIs1: 	152.621 	AngleWheelIs0: 	180.919 	PositionError1: 	27.1968 	PositionError0: 	-1.09924 	CurrentMust0: 	-249 	CurrentIs0: 	-241 	CurrentMust1: 	-3191 	CurrentIs1: 	-3206 	
ArmModuleId: 	0 	Time: 	18301312 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188160595 	time_after_control_loop: 	188187786 	T_diff: 	27191 	AngleAxisMust1: 	179.628 	AngleAxisMust0: 	150.179 	AngleWheelMust1: 	165.379 	AngleWheelMust0: 	193.877 	AngleAxisIs1: 	183.6 	AngleAxisIs0: 	138.87 	AngleWheelIs1: 	203.253 	AngleWheelIs0: 	163.947 	PositionError1: 	-9.37619 	PositionError0: 	1.43176 	CurrentMust0: 	562 	CurrentIs0: 	1052 	CurrentMust1: 	1728 	CurrentIs1: 	1727 	
ArmModuleId: 	1 	Time: 	18354650 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188213938 	time_after_control_loop: 	188242243 	T_diff: 	28305 	AngleAxisMust1: 	179.855 	AngleAxisMust0: 	180.001 	AngleWheelMust1: 	179.855 	AngleWheelMust0: 	179.854 	AngleAxisIs1: 	167.22 	AngleAxisIs0: 	209.79 	AngleWheelIs1: 	152.985 	AngleWheelIs0: 	181.455 	PositionError1: 	26.869 	PositionError0: 	-1.59932 	CurrentMust0: 	-344 	CurrentIs0: 	-355 	CurrentMust1: 	-3155 	CurrentIs1: 	-3166 	
ArmModuleId: 	0 	Time: 	18436502 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188295779 	time_after_control_loop: 	188324538 	T_diff: 	28759 	AngleAxisMust1: 	179.71 	AngleAxisMust0: 	150.14 	AngleWheelMust1: 	165.442 	AngleWheelMust0: 	193.979 	AngleAxisIs1: 	178.02 	AngleAxisIs0: 	135.45 	AngleWheelIs1: 	199.307 	AngleWheelIs0: 	156.733 	PositionError1: 	-5.32886 	PositionError0: 	8.70947 	CurrentMust0: 	2442 	CurrentIs0: 	2308 	CurrentMust1: 	1611 	CurrentIs1: 	1687 	
ArmModuleId: 	1 	Time: 	18496422 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188355716 	time_after_control_loop: 	188382415 	T_diff: 	26699 	AngleAxisMust1: 	179.887 	AngleAxisMust0: 	180.001 	AngleWheelMust1: 	179.887 	AngleWheelMust0: 	179.887 	AngleAxisIs1: 	166.59 	AngleAxisIs0: 	209.61 	AngleWheelIs1: 	152.441 	AngleWheelIs0: 	180.739 	PositionError1: 	27.4453 	PositionError0: 	-0.851227 	CurrentMust0: 	106 	CurrentIs0: 	116 	CurrentMust1: 	-3219 	CurrentIs1: 	-3220 	
ArmModuleId: 	0 	Time: 	18576912 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188436201 	time_after_control_loop: 	188467490 	T_diff: 	31289 	AngleAxisMust1: 	179.778 	AngleAxisMust0: 	150.107 	AngleWheelMust1: 	165.494 	AngleWheelMust0: 	194.062 	AngleAxisIs1: 	172.8 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	189.744 	AngleWheelIs0: 	155.856 	PositionError1: 	4.31805 	PositionError0: 	9.63815 	CurrentMust0: 	2627 	CurrentIs0: 	1511 	CurrentMust1: 	-268 	CurrentIs1: 	-673 	
ArmModuleId: 	1 	Time: 	18634277 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188493571 	time_after_control_loop: 	188520427 	T_diff: 	26856 	AngleAxisMust1: 	179.913 	AngleAxisMust0: 	180.001 	AngleWheelMust1: 	179.914 	AngleWheelMust0: 	179.913 	AngleAxisIs1: 	166.95 	AngleAxisIs0: 	209.88 	AngleWheelIs1: 	152.672 	AngleWheelIs0: 	181.228 	PositionError1: 	27.2408 	PositionError0: 	-1.31389 	CurrentMust0: 	25 	CurrentIs0: 	62 	CurrentMust1: 	-3196 	CurrentIs1: 	-3193 	
ArmModuleId: 	0 	Time: 	18720714 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188579989 	time_after_control_loop: 	188606818 	T_diff: 	26829 	AngleAxisMust1: 	179.836 	AngleAxisMust0: 	150.079 	AngleWheelMust1: 	165.539 	AngleWheelMust0: 	194.133 	AngleAxisIs1: 	168.84 	AngleAxisIs0: 	156.96 	AngleWheelIs1: 	179.849 	AngleWheelIs0: 	157.831 	PositionError1: 	14.2835 	PositionError0: 	7.70778 	CurrentMust0: 	2241 	CurrentIs0: 	2099 	CurrentMust1: 	-3197 	CurrentIs1: 	-2609 	
ArmModuleId: 	1 	Time: 	18773326 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188632623 	time_after_control_loop: 	188659503 	T_diff: 	26880 	AngleAxisMust1: 	179.936 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.936 	AngleWheelMust0: 	179.936 	AngleAxisIs1: 	167.13 	AngleAxisIs0: 	209.97 	AngleWheelIs1: 	152.809 	AngleWheelIs0: 	181.451 	PositionError1: 	27.1263 	PositionError0: 	-1.51454 	CurrentMust0: 	-35 	CurrentIs0: 	-68 	CurrentMust1: 	-3183 	CurrentIs1: 	-3173 	
ArmModuleId: 	0 	Time: 	18853766 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188713044 	time_after_control_loop: 	188740340 	T_diff: 	27296 	AngleAxisMust1: 	179.88 	AngleAxisMust0: 	150.058 	AngleWheelMust1: 	165.573 	AngleWheelMust0: 	194.187 	AngleAxisIs1: 	169.11 	AngleAxisIs0: 	167.31 	AngleWheelIs1: 	175.174 	AngleWheelIs0: 	163.046 	PositionError1: 	19.0135 	PositionError0: 	2.52623 	CurrentMust0: 	1204 	CurrentIs0: 	846 	CurrentMust1: 	-3890 	CurrentIs1: 	-3063 	
ArmModuleId: 	1 	Time: 	18907481 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188766776 	time_after_control_loop: 	188793858 	T_diff: 	27082 	AngleAxisMust1: 	179.953 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.953 	AngleWheelMust0: 	179.953 	AngleAxisIs1: 	166.59 	AngleAxisIs0: 	209.34 	AngleWheelIs1: 	152.57 	AngleWheelIs0: 	180.61 	PositionError1: 	27.3826 	PositionError0: 	-0.656296 	CurrentMust0: 	29 	CurrentIs0: 	20 	CurrentMust1: 	-3212 	CurrentIs1: 	-3206 	
ArmModuleId: 	0 	Time: 	18988050 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188847338 	time_after_control_loop: 	188874246 	T_diff: 	26908 	AngleAxisMust1: 	179.916 	AngleAxisMust0: 	150.041 	AngleWheelMust1: 	165.6 	AngleWheelMust0: 	194.231 	AngleAxisIs1: 	172.8 	AngleAxisIs0: 	173.25 	AngleWheelIs1: 	176.025 	AngleWheelIs0: 	169.575 	PositionError1: 	18.2059 	PositionError0: 	-3.9745 	CurrentMust0: 	-163 	CurrentIs0: 	-227 	CurrentMust1: 	-3890 	CurrentIs1: 	-4347 	
ArmModuleId: 	1 	Time: 	19046152 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	188905489 	time_after_control_loop: 	188940452 	T_diff: 	34963 	AngleAxisMust1: 	179.967 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.967 	AngleWheelMust0: 	179.967 	AngleAxisIs1: 	165.96 	AngleAxisIs0: 	208.89 	AngleWheelIs1: 	152.155 	AngleWheelIs0: 	179.765 	PositionError1: 	27.8116 	PositionError0: 	0.202637 	CurrentMust0: 	117 	CurrentIs0: 	99 	CurrentMust1: 	-3259 	CurrentIs1: 	-3260 	
ArmModuleId: 	0 	Time: 	19135208 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	188994485 	time_after_control_loop: 	189026024 	T_diff: 	31539 	AngleAxisMust1: 	179.946 	AngleAxisMust0: 	150.026 	AngleWheelMust1: 	165.624 	AngleWheelMust0: 	194.269 	AngleAxisIs1: 	178.74 	AngleAxisIs0: 	167.13 	AngleWheelIs1: 	184.89 	AngleWheelIs0: 	172.59 	PositionError1: 	9.37891 	PositionError0: 	-6.9668 	CurrentMust0: 	-1325 	CurrentIs0: 	-1311 	CurrentMust1: 	-2574 	CurrentIs1: 	-2631 	
ArmModuleId: 	1 	Time: 	19198348 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	189057663 	time_after_control_loop: 	189084649 	T_diff: 	26986 	AngleAxisMust1: 	179.979 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.979 	AngleWheelMust0: 	179.979 	AngleAxisIs1: 	166.41 	AngleAxisIs0: 	209.25 	AngleWheelIs1: 	152.433 	AngleWheelIs0: 	180.387 	PositionError1: 	27.5455 	PositionError0: 	-0.407578 	CurrentMust0: 	47 	CurrentIs0: 	55 	CurrentMust1: 	-3229 	CurrentIs1: 	-3240 	
ArmModuleId: 	0 	Time: 	19284441 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	189143721 	time_after_control_loop: 	189170598 	T_diff: 	26877 	AngleAxisMust1: 	179.968 	AngleAxisMust0: 	150.016 	AngleWheelMust1: 	165.64 	AngleWheelMust0: 	194.295 	AngleAxisIs1: 	182.97 	AngleAxisIs0: 	147.78 	AngleWheelIs1: 	198.366 	AngleWheelIs0: 	167.574 	PositionError1: 	-4.0704 	PositionError0: 	-1.93399 	CurrentMust0: 	-782 	CurrentIs0: 	-511 	CurrentMust1: 	115 	CurrentIs1: 	404 	
ArmModuleId: 	1 	Time: 	19345544 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	189204851 	time_after_control_loop: 	189237345 	T_diff: 	32494 	AngleAxisMust1: 	179.987 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.987 	AngleWheelMust0: 	179.987 	AngleAxisIs1: 	166.95 	AngleAxisIs0: 	209.7 	AngleWheelIs1: 	152.758 	AngleWheelIs0: 	181.142 	PositionError1: 	27.229 	PositionError0: 	-1.15413 	CurrentMust0: 	-57 	CurrentIs0: 	-56 	CurrentMust1: 	-3195 	CurrentIs1: 	-3186 	
ArmModuleId: 	0 	Time: 	19439747 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	189299027 	time_after_control_loop: 	189325863 	T_diff: 	26836 	AngleAxisMust1: 	179.984 	AngleAxisMust0: 	150.008 	AngleWheelMust1: 	165.653 	AngleWheelMust0: 	194.315 	AngleAxisIs1: 	183.78 	AngleAxisIs0: 	126.36 	AngleWheelIs1: 	209.411 	AngleWheelIs0: 	158.149 	PositionError1: 	-15.0957 	PositionError0: 	7.50359 	CurrentMust0: 	1408 	CurrentIs0: 	1278 	CurrentMust1: 	3362 	CurrentIs1: 	3646 	
ArmModuleId: 	1 	Time: 	19498021 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	189357339 	time_after_control_loop: 	189383980 	T_diff: 	26641 	AngleAxisMust1: 	179.994 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.994 	AngleWheelMust0: 	179.994 	AngleAxisIs1: 	166.68 	AngleAxisIs0: 	209.88 	AngleWheelIs1: 	152.402 	AngleWheelIs0: 	180.958 	PositionError1: 	27.5914 	PositionError0: 	-0.963882 	CurrentMust0: 	-69 	CurrentIs0: 	-101 	CurrentMust1: 	-3235 	CurrentIs1: 	-3246 	
ArmModuleId: 	0 	Time: 	19582153 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	189441430 	time_after_control_loop: 	189468735 	T_diff: 	27305 	AngleAxisMust1: 	179.993 	AngleAxisMust0: 	150.003 	AngleWheelMust1: 	165.66 	AngleWheelMust0: 	194.326 	AngleAxisIs1: 	178.56 	AngleAxisIs0: 	131.4 	AngleWheelIs1: 	201.783 	AngleWheelIs0: 	155.337 	PositionError1: 	-7.45647 	PositionError0: 	10.3222 	CurrentMust0: 	2764 	CurrentIs0: 	3435 	CurrentMust1: 	790 	CurrentIs1: 	942 	
ArmModuleId: 	1 	Time: 	19640568 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	189499861 	time_after_control_loop: 	189526601 	T_diff: 	26740 	AngleAxisMust1: 	179.997 	AngleAxisMust0: 	180 	AngleWheelMust1: 	179.997 	AngleWheelMust0: 	179.997 	AngleAxisIs1: 	166.86 	AngleAxisIs0: 	209.88 	AngleWheelIs1: 	152.582 	AngleWheelIs0: 	181.138 	PositionError1: 	27.4148 	PositionError0: 	-1.14043 	CurrentMust0: 	-118 	CurrentIs0: 	-131 	CurrentMust1: 	-3215 	CurrentIs1: 	-3206 	
