ArmModuleId: 	0 	Time: 	2814310 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3450469206 	time_after_control_loop: 	3450560218 	T_diff: 	91012 	AngleAxisMust1: 	218.7 	AngleAxisMust0: 	180.18 	AngleWheelMust1: 	218.786 	AngleWheelMust0: 	218.614 	AngleAxisIs1: 	218.61 	AngleAxisIs0: 	180.18 	AngleWheelIs1: 	218.524 	AngleWheelIs0: 	218.696 	PositionError1: 	0.0858917 	PositionError0: 	0.0858612 	CurrentMust0: 	101 	CurrentIs0: 	96 	CurrentMust1: 	-102 	CurrentIs1: 	-99 	
ArmModuleId: 	1 	Time: 	19151059 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466805981 	time_after_control_loop: 	3466835543 	T_diff: 	29562 	AngleAxisMust1: 	180.005 	AngleAxisMust0: 	180.004 	AngleWheelMust1: 	180.007 	AngleWheelMust0: 	180.003 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	177.84 	AngleWheelIs1: 	182.832 	AngleWheelIs0: 	180.768 	PositionError1: 	-2.82948 	PositionError0: 	-0.761322 	CurrentMust0: 	-315 	CurrentIs0: 	-367 	CurrentMust1: 	290 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19253199 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3466908101 	time_after_control_loop: 	3466937374 	T_diff: 	29273 	AngleAxisMust1: 	180.023 	AngleAxisMust0: 	130.029 	AngleWheelMust1: 	156.145 	AngleWheelMust0: 	203.9 	AngleAxisIs1: 	181.44 	AngleAxisIs0: 	133.2 	AngleWheelIs1: 	203.803 	AngleWheelIs0: 	159.077 	PositionError1: 	0.0977173 	PositionError0: 	-2.93219 	CurrentMust0: 	113 	CurrentIs0: 	103 	CurrentMust1: 	-111 	CurrentIs1: 	-158 	
ArmModuleId: 	1 	Time: 	19313243 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3466968188 	time_after_control_loop: 	3467000898 	T_diff: 	32710 	AngleAxisMust1: 	180.003 	AngleAxisMust0: 	180.002 	AngleWheelMust1: 	180.004 	AngleWheelMust0: 	180.002 	AngleAxisIs1: 	181.17 	AngleAxisIs0: 	176.58 	AngleWheelIs1: 	182.804 	AngleWheelIs0: 	179.536 	PositionError1: 	-2.80257 	PositionError0: 	0.468185 	CurrentMust0: 	-176 	CurrentIs0: 	-185 	CurrentMust1: 	469 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19417615 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3467072520 	time_after_control_loop: 	3467107655 	T_diff: 	35135 	AngleAxisMust1: 	180.011 	AngleAxisMust0: 	130.014 	AngleWheelMust1: 	156.126 	AngleWheelMust0: 	203.896 	AngleAxisIs1: 	181.44 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	203.717 	AngleWheelIs0: 	159.163 	PositionError1: 	0.179138 	PositionError0: 	-3.03777 	CurrentMust0: 	-251 	CurrentIs0: 	-244 	CurrentMust1: 	-144 	CurrentIs1: 	-173 	
ArmModuleId: 	1 	Time: 	19485784 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3467140770 	time_after_control_loop: 	3467172794 	T_diff: 	32024 	AngleAxisMust1: 	180.001 	AngleAxisMust0: 	180.001 	AngleWheelMust1: 	180.002 	AngleWheelMust0: 	180.001 	AngleAxisIs1: 	180.9 	AngleAxisIs0: 	176.22 	AngleWheelIs1: 	182.706 	AngleWheelIs0: 	179.094 	PositionError1: 	-2.70544 	PositionError0: 	0.908081 	CurrentMust0: 	-76 	CurrentIs0: 	-58 	CurrentMust1: 	648 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19592173 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3467247070 	time_after_control_loop: 	3467285853 	T_diff: 	38783 	AngleAxisMust1: 	180.004 	AngleAxisMust0: 	130.005 	AngleWheelMust1: 	156.115 	AngleWheelMust0: 	203.893 	AngleAxisIs1: 	181.44 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	203.717 	AngleWheelIs0: 	159.163 	PositionError1: 	0.17662 	PositionError0: 	-3.04846 	CurrentMust0: 	-625 	CurrentIs0: 	-598 	CurrentMust1: 	-165 	CurrentIs1: 	-136 	
ArmModuleId: 	1 	Time: 	19667725 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3467322646 	time_after_control_loop: 	3467351351 	T_diff: 	28705 	AngleAxisMust1: 	180.001 	AngleAxisMust0: 	180 	AngleWheelMust1: 	180.001 	AngleWheelMust0: 	180 	AngleAxisIs1: 	180.72 	AngleAxisIs0: 	176.13 	AngleWheelIs1: 	182.569 	AngleWheelIs0: 	178.871 	PositionError1: 	-2.56892 	PositionError0: 	1.12993 	CurrentMust0: 	24 	CurrentIs0: 	16 	CurrentMust1: 	-91 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19757105 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3467412001 	time_after_control_loop: 	3467450229 	T_diff: 	38228 	AngleAxisMust1: 	180.001 	AngleAxisMust0: 	130.001 	AngleWheelMust1: 	156.11 	AngleWheelMust0: 	203.892 	AngleAxisIs1: 	181.44 	AngleAxisIs0: 	133.29 	AngleWheelIs1: 	203.76 	AngleWheelIs0: 	159.12 	PositionError1: 	0.132431 	PositionError0: 	-3.01041 	CurrentMust0: 	-967 	CurrentIs0: 	-937 	CurrentMust1: 	-174 	CurrentIs1: 	-173 	
ArmModuleId: 	1 	Time: 	19821586 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3467476513 	time_after_control_loop: 	3467509659 	T_diff: 	33146 	AngleAxisMust1: 	180 	AngleAxisMust0: 	180 	AngleWheelMust1: 	180 	AngleWheelMust0: 	180 	AngleAxisIs1: 	180.9 	AngleAxisIs0: 	176.13 	AngleWheelIs1: 	182.749 	AngleWheelIs0: 	179.051 	PositionError1: 	-2.74913 	PositionError0: 	0.949387 	CurrentMust0: 	66 	CurrentIs0: 	74 	CurrentMust1: 	92 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19912955 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	3467567853 	time_after_control_loop: 	3467599076 	T_diff: 	31223 	AngleAxisMust1: 	180 	AngleAxisMust0: 	130 	AngleWheelMust1: 	156.108 	AngleWheelMust0: 	203.892 	AngleAxisIs1: 	181.35 	AngleAxisIs0: 	133.38 	AngleWheelIs1: 	203.627 	AngleWheelIs0: 	159.073 	PositionError1: 	0.265106 	PositionError0: 	-2.96497 	CurrentMust0: 	-1284 	CurrentIs0: 	-1277 	CurrentMust1: 	-222 	CurrentIs1: 	-232 	
ArmModuleId: 	1 	Time: 	19984397 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	11 	D1: 	11 	time_before_control_loop: 	3467639321 	time_after_control_loop: 	3467666142 	T_diff: 	26821 	AngleAxisMust1: 	180 	AngleAxisMust0: 	180 	AngleWheelMust1: 	180 	AngleWheelMust0: 	180 	AngleAxisIs1: 	180.9 	AngleAxisIs0: 	176.13 	AngleWheelIs1: 	182.749 	AngleWheelIs0: 	179.051 	PositionError1: 	-2.74919 	PositionError0: 	0.949234 	CurrentMust0: 	128 	CurrentIs0: 	126 	CurrentMust1: 	271 	CurrentIs1: 	0 	
