ArmModuleId: 	0 	Time: 	2502022 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	20856814 	time_after_control_loop: 	20924136 	T_diff: 	67322 	AngleAxisMust1: 	222.21 	AngleAxisMust0: 	205.38 	AngleWheelMust1: 	234.337 	AngleWheelMust0: 	210.083 	AngleAxisIs1: 	222.12 	AngleAxisIs0: 	205.38 	AngleWheelIs1: 	209.993 	AngleWheelIs0: 	234.247 	PositionError1: 	0.0864105 	PositionError0: 	0.0834961 	CurrentMust0: 	89 	CurrentIs0: 	111 	CurrentMust1: 	-93 	CurrentIs1: 	-77 	
ArmModuleId: 	0 	Time: 	16731174 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35085967 	time_after_control_loop: 	35117694 	T_diff: 	31727 	AngleAxisMust1: 	181.453 	AngleAxisMust0: 	151.906 	AngleWheelMust1: 	168.029 	AngleWheelMust0: 	194.877 	AngleAxisIs1: 	182.7 	AngleAxisIs0: 	157.5 	AngleWheelIs1: 	193.451 	AngleWheelIs0: 	171.949 	PositionError1: 	1.42598 	PositionError0: 	-3.91913 	CurrentMust0: 	-799 	CurrentIs0: 	-823 	CurrentMust1: 	-985 	CurrentIs1: 	-986 	
ArmModuleId: 	1 	Time: 	16789020 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35143842 	time_after_control_loop: 	35171012 	T_diff: 	27170 	AngleAxisMust1: 	180.617 	AngleAxisMust0: 	181.122 	AngleWheelMust1: 	181.152 	AngleWheelMust0: 	180.081 	AngleAxisIs1: 	189.9 	AngleAxisIs0: 	194.85 	AngleWheelIs1: 	182.804 	AngleWheelIs0: 	196.996 	PositionError1: 	-2.72353 	PositionError0: 	-15.8431 	CurrentMust0: 	-1284 	CurrentIs0: 	-2195 	CurrentMust1: 	372 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	16870045 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35224838 	time_after_control_loop: 	35256496 	T_diff: 	31658 	AngleAxisMust1: 	181.292 	AngleAxisMust0: 	151.695 	AngleWheelMust1: 	167.767 	AngleWheelMust0: 	194.817 	AngleAxisIs1: 	182.61 	AngleAxisIs0: 	157.5 	AngleWheelIs1: 	193.361 	AngleWheelIs0: 	171.859 	PositionError1: 	1.4559 	PositionError0: 	-4.09116 	CurrentMust0: 	-1222 	CurrentIs0: 	-1203 	CurrentMust1: 	-991 	CurrentIs1: 	-979 	
ArmModuleId: 	1 	Time: 	16927843 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35282661 	time_after_control_loop: 	35311129 	T_diff: 	28468 	AngleAxisMust1: 	180.548 	AngleAxisMust0: 	180.997 	AngleWheelMust1: 	181.025 	AngleWheelMust0: 	180.072 	AngleAxisIs1: 	184.59 	AngleAxisIs0: 	184.77 	AngleWheelIs1: 	182.311 	AngleWheelIs0: 	186.869 	PositionError1: 	-2.23901 	PositionError0: 	-5.84425 	CurrentMust0: 	-735 	CurrentIs0: 	-139 	CurrentMust1: 	428 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17023250 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35378043 	time_after_control_loop: 	35410026 	T_diff: 	31983 	AngleAxisMust1: 	181.131 	AngleAxisMust0: 	151.484 	AngleWheelMust1: 	167.505 	AngleWheelMust0: 	194.757 	AngleAxisIs1: 	182.43 	AngleAxisIs0: 	156.87 	AngleWheelIs1: 	193.482 	AngleWheelIs0: 	171.378 	PositionError1: 	1.27486 	PositionError0: 	-3.87187 	CurrentMust0: 	-74 	CurrentIs0: 	-111 	CurrentMust1: 	-954 	CurrentIs1: 	-934 	
ArmModuleId: 	1 	Time: 	17081270 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35436062 	time_after_control_loop: 	35463032 	T_diff: 	26970 	AngleAxisMust1: 	180.48 	AngleAxisMust0: 	180.873 	AngleWheelMust1: 	180.897 	AngleWheelMust0: 	180.063 	AngleAxisIs1: 	177.21 	AngleAxisIs0: 	169.38 	AngleWheelIs1: 	182.285 	AngleWheelIs0: 	172.135 	PositionError1: 	-2.22182 	PositionError0: 	8.76199 	CurrentMust0: 	792 	CurrentIs0: 	1171 	CurrentMust1: 	-77 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17162858 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35517652 	time_after_control_loop: 	35547916 	T_diff: 	30264 	AngleAxisMust1: 	180.989 	AngleAxisMust0: 	151.297 	AngleWheelMust1: 	167.274 	AngleWheelMust0: 	194.704 	AngleAxisIs1: 	182.34 	AngleAxisIs0: 	156.6 	AngleWheelIs1: 	193.521 	AngleWheelIs0: 	171.159 	PositionError1: 	1.18269 	PositionError0: 	-3.88454 	CurrentMust0: 	-455 	CurrentIs0: 	-480 	CurrentMust1: 	-936 	CurrentIs1: 	-934 	
ArmModuleId: 	1 	Time: 	17219236 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35574095 	time_after_control_loop: 	35605197 	T_diff: 	31102 	AngleAxisMust1: 	180.42 	AngleAxisMust0: 	180.763 	AngleWheelMust1: 	180.784 	AngleWheelMust0: 	180.055 	AngleAxisIs1: 	177.3 	AngleAxisIs0: 	166.95 	AngleWheelIs1: 	183.536 	AngleWheelIs0: 	171.064 	PositionError1: 	-3.48083 	PositionError0: 	9.72017 	CurrentMust0: 	1270 	CurrentIs0: 	2075 	CurrentMust1: 	166 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17304210 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35659001 	time_after_control_loop: 	35689256 	T_diff: 	30255 	AngleAxisMust1: 	180.859 	AngleAxisMust0: 	151.127 	AngleWheelMust1: 	167.063 	AngleWheelMust0: 	194.655 	AngleAxisIs1: 	182.25 	AngleAxisIs0: 	156.51 	AngleWheelIs1: 	193.474 	AngleWheelIs0: 	171.026 	PositionError1: 	1.1813 	PositionError0: 	-3.96252 	CurrentMust0: 	-859 	CurrentIs0: 	-849 	CurrentMust1: 	-936 	CurrentIs1: 	-920 	
ArmModuleId: 	1 	Time: 	17361039 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35715864 	time_after_control_loop: 	35746927 	T_diff: 	31063 	AngleAxisMust1: 	180.365 	AngleAxisMust0: 	180.663 	AngleWheelMust1: 	180.681 	AngleWheelMust0: 	180.048 	AngleAxisIs1: 	182.25 	AngleAxisIs0: 	176.31 	AngleWheelIs1: 	184.013 	AngleWheelIs0: 	180.487 	PositionError1: 	-3.96552 	PositionError0: 	0.194809 	CurrentMust0: 	318 	CurrentIs0: 	914 	CurrentMust1: 	372 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17447610 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35802404 	time_after_control_loop: 	35830490 	T_diff: 	28086 	AngleAxisMust1: 	180.741 	AngleAxisMust0: 	150.973 	AngleWheelMust1: 	166.871 	AngleWheelMust0: 	194.612 	AngleAxisIs1: 	182.25 	AngleAxisIs0: 	156.6 	AngleWheelIs1: 	193.431 	AngleWheelIs0: 	171.069 	PositionError1: 	1.1804 	PositionError0: 	-4.19707 	CurrentMust0: 	-1316 	CurrentIs0: 	-1280 	CurrentMust1: 	-936 	CurrentIs1: 	-934 	
ArmModuleId: 	1 	Time: 	17506491 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	35861307 	time_after_control_loop: 	35888046 	T_diff: 	26739 	AngleAxisMust1: 	180.315 	AngleAxisMust0: 	180.572 	AngleWheelMust1: 	180.588 	AngleWheelMust0: 	180.041 	AngleAxisIs1: 	187.2 	AngleAxisIs0: 	189.18 	AngleWheelIs1: 	182.813 	AngleWheelIs0: 	191.587 	PositionError1: 	-2.77234 	PositionError0: 	-10.9983 	CurrentMust0: 	-1036 	CurrentIs0: 	-1878 	CurrentMust1: 	400 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17589120 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	35943913 	time_after_control_loop: 	35974846 	T_diff: 	30933 	AngleAxisMust1: 	180.632 	AngleAxisMust0: 	150.829 	AngleWheelMust1: 	166.693 	AngleWheelMust0: 	194.571 	AngleAxisIs1: 	181.89 	AngleAxisIs0: 	156.06 	AngleWheelIs1: 	193.329 	AngleWheelIs0: 	170.451 	PositionError1: 	1.2415 	PositionError0: 	-3.75726 	CurrentMust0: 	-51 	CurrentIs0: 	-96 	CurrentMust1: 	-948 	CurrentIs1: 	-927 	
ArmModuleId: 	1 	Time: 	17650440 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36005256 	time_after_control_loop: 	36036688 	T_diff: 	31432 	AngleAxisMust1: 	180.268 	AngleAxisMust0: 	180.488 	AngleWheelMust1: 	180.501 	AngleWheelMust0: 	180.035 	AngleAxisIs1: 	188.64 	AngleAxisIs0: 	190.08 	AngleWheelIs1: 	183.823 	AngleWheelIs0: 	193.457 	PositionError1: 	-3.78836 	PositionError0: 	-12.9552 	CurrentMust0: 	-995 	CurrentIs0: 	-1604 	CurrentMust1: 	643 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17734920 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36089712 	time_after_control_loop: 	36119587 	T_diff: 	29875 	AngleAxisMust1: 	180.531 	AngleAxisMust0: 	150.697 	AngleWheelMust1: 	166.529 	AngleWheelMust0: 	194.533 	AngleAxisIs1: 	181.71 	AngleAxisIs0: 	155.25 	AngleWheelIs1: 	193.536 	AngleWheelIs0: 	169.884 	PositionError1: 	0.996796 	PositionError0: 	-3.35439 	CurrentMust0: 	-333 	CurrentIs0: 	-336 	CurrentMust1: 	-899 	CurrentIs1: 	-920 	
ArmModuleId: 	1 	Time: 	17790896 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36145718 	time_after_control_loop: 	36172419 	T_diff: 	26701 	AngleAxisMust1: 	180.225 	AngleAxisMust0: 	180.41 	AngleWheelMust1: 	180.421 	AngleWheelMust0: 	180.029 	AngleAxisIs1: 	183.69 	AngleAxisIs0: 	182.88 	AngleWheelIs1: 	182.314 	AngleWheelIs0: 	185.066 	PositionError1: 	-2.28436 	PositionError0: 	-4.64484 	CurrentMust0: 	-534 	CurrentIs0: 	23 	CurrentMust1: 	-71 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	17871464 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36226264 	time_after_control_loop: 	36254948 	T_diff: 	28684 	AngleAxisMust1: 	180.447 	AngleAxisMust0: 	150.586 	AngleWheelMust1: 	166.392 	AngleWheelMust0: 	194.502 	AngleAxisIs1: 	181.8 	AngleAxisIs0: 	155.07 	AngleWheelIs1: 	193.712 	AngleWheelIs0: 	169.888 	PositionError1: 	0.789383 	PositionError0: 	-3.49545 	CurrentMust0: 	-689 	CurrentIs0: 	-679 	CurrentMust1: 	-857 	CurrentIs1: 	-868 	
ArmModuleId: 	1 	Time: 	17926113 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36280914 	time_after_control_loop: 	36307780 	T_diff: 	26866 	AngleAxisMust1: 	180.19 	AngleAxisMust0: 	180.345 	AngleWheelMust1: 	180.354 	AngleWheelMust0: 	180.025 	AngleAxisIs1: 	178.02 	AngleAxisIs0: 	168.48 	AngleWheelIs1: 	183.525 	AngleWheelIs0: 	172.515 	PositionError1: 	-3.49983 	PositionError0: 	7.83914 	CurrentMust0: 	778 	CurrentIs0: 	177 	CurrentMust1: 	167 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18010816 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36365608 	time_after_control_loop: 	36392749 	T_diff: 	27141 	AngleAxisMust1: 	180.37 	AngleAxisMust0: 	150.485 	AngleWheelMust1: 	166.267 	AngleWheelMust0: 	194.473 	AngleAxisIs1: 	181.71 	AngleAxisIs0: 	155.25 	AngleWheelIs1: 	193.536 	AngleWheelIs0: 	169.884 	PositionError1: 	0.936615 	PositionError0: 	-3.61685 	CurrentMust0: 	-1060 	CurrentIs0: 	-1041 	CurrentMust1: 	-887 	CurrentIs1: 	-883 	
ArmModuleId: 	1 	Time: 	18065409 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36420231 	time_after_control_loop: 	36449796 	T_diff: 	29565 	AngleAxisMust1: 	180.157 	AngleAxisMust0: 	180.285 	AngleWheelMust1: 	180.293 	AngleWheelMust0: 	180.021 	AngleAxisIs1: 	176.58 	AngleAxisIs0: 	165.42 	AngleWheelIs1: 	183.547 	AngleWheelIs0: 	169.613 	PositionError1: 	-3.52626 	PositionError0: 	10.6802 	CurrentMust0: 	1368 	CurrentIs0: 	1393 	CurrentMust1: 	318 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18156688 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36511482 	time_after_control_loop: 	36540624 	T_diff: 	29142 	AngleAxisMust1: 	180.301 	AngleAxisMust0: 	150.394 	AngleWheelMust1: 	166.154 	AngleWheelMust0: 	194.447 	AngleAxisIs1: 	181.62 	AngleAxisIs0: 	154.98 	AngleWheelIs1: 	193.575 	AngleWheelIs0: 	169.665 	PositionError1: 	0.87178 	PositionError0: 	-3.51036 	CurrentMust0: 	-2 	CurrentIs0: 	-26 	CurrentMust1: 	-874 	CurrentIs1: 	-868 	
ArmModuleId: 	1 	Time: 	18217467 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36572284 	time_after_control_loop: 	36602507 	T_diff: 	30223 	AngleAxisMust1: 	180.128 	AngleAxisMust0: 	180.232 	AngleWheelMust1: 	180.238 	AngleWheelMust0: 	180.017 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	174.96 	AngleWheelIs1: 	183.938 	AngleWheelIs0: 	179.122 	PositionError1: 	-3.92159 	PositionError0: 	1.11678 	CurrentMust0: 	411 	CurrentIs0: 	-973 	CurrentMust1: 	526 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18300949 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36655741 	time_after_control_loop: 	36682592 	T_diff: 	26851 	AngleAxisMust1: 	180.237 	AngleAxisMust0: 	150.311 	AngleWheelMust1: 	166.051 	AngleWheelMust0: 	194.423 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	154.98 	AngleWheelIs1: 	193.485 	AngleWheelIs0: 	169.575 	PositionError1: 	0.938171 	PositionError0: 	-3.52339 	CurrentMust0: 	-359 	CurrentIs0: 	-347 	CurrentMust1: 	-887 	CurrentIs1: 	-905 	
ArmModuleId: 	1 	Time: 	18359877 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36714691 	time_after_control_loop: 	36746801 	T_diff: 	32110 	AngleAxisMust1: 	180.101 	AngleAxisMust0: 	180.183 	AngleWheelMust1: 	180.188 	AngleWheelMust0: 	180.013 	AngleAxisIs1: 	187.11 	AngleAxisIs0: 	188.28 	AngleWheelIs1: 	183.154 	AngleWheelIs0: 	191.066 	PositionError1: 	-3.14038 	PositionError0: 	-10.8782 	CurrentMust0: 	-997 	CurrentIs0: 	242 	CurrentMust1: 	598 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18444442 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36799233 	time_after_control_loop: 	36826123 	T_diff: 	26890 	AngleAxisMust1: 	180.185 	AngleAxisMust0: 	150.243 	AngleWheelMust1: 	165.966 	AngleWheelMust0: 	194.404 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	155.07 	AngleWheelIs1: 	193.442 	AngleWheelIs0: 	169.618 	PositionError1: 	0.96167 	PositionError0: 	-3.65154 	CurrentMust0: 	-745 	CurrentIs0: 	-734 	CurrentMust1: 	-892 	CurrentIs1: 	-890 	
ArmModuleId: 	1 	Time: 	18499817 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	36854637 	time_after_control_loop: 	36885435 	T_diff: 	30798 	AngleAxisMust1: 	180.078 	AngleAxisMust0: 	180.143 	AngleWheelMust1: 	180.147 	AngleWheelMust0: 	180.01 	AngleAxisIs1: 	189.72 	AngleAxisIs0: 	192.69 	AngleWheelIs1: 	183.656 	AngleWheelIs0: 	195.784 	PositionError1: 	-3.64604 	PositionError0: 	-15.6369 	CurrentMust0: 	-1264 	CurrentIs0: 	-1341 	CurrentMust1: 	64 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18593594 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	36948440 	time_after_control_loop: 	36975489 	T_diff: 	27049 	AngleAxisMust1: 	180.141 	AngleAxisMust0: 	150.185 	AngleWheelMust1: 	165.894 	AngleWheelMust0: 	194.388 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	155.16 	AngleWheelIs1: 	193.399 	AngleWheelIs0: 	169.661 	PositionError1: 	0.988235 	PositionError0: 	-3.76624 	CurrentMust0: 	-1156 	CurrentIs0: 	-1170 	CurrentMust1: 	-897 	CurrentIs1: 	-875 	
ArmModuleId: 	1 	Time: 	18646874 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37001674 	time_after_control_loop: 	37029097 	T_diff: 	27423 	AngleAxisMust1: 	180.06 	AngleAxisMust0: 	180.109 	AngleWheelMust1: 	180.112 	AngleWheelMust0: 	180.008 	AngleAxisIs1: 	184.5 	AngleAxisIs0: 	182.16 	AngleWheelIs1: 	183.468 	AngleWheelIs0: 	185.532 	PositionError1: 	-3.46007 	PositionError0: 	-5.42029 	CurrentMust0: 	-705 	CurrentIs0: 	264 	CurrentMust1: 	203 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18728763 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37083554 	time_after_control_loop: 	37110873 	T_diff: 	27319 	AngleAxisMust1: 	180.105 	AngleAxisMust0: 	150.137 	AngleWheelMust1: 	165.835 	AngleWheelMust0: 	194.374 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	155.25 	AngleWheelIs1: 	193.356 	AngleWheelIs0: 	169.704 	PositionError1: 	1.01765 	PositionError0: 	-3.86847 	CurrentMust0: 	-73 	CurrentIs0: 	-70 	CurrentMust1: 	-903 	CurrentIs1: 	-905 	
ArmModuleId: 	1 	Time: 	18785764 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37140584 	time_after_control_loop: 	37167136 	T_diff: 	26552 	AngleAxisMust1: 	180.044 	AngleAxisMust0: 	180.081 	AngleWheelMust1: 	180.083 	AngleWheelMust0: 	180.006 	AngleAxisIs1: 	177.84 	AngleAxisIs0: 	169.92 	AngleWheelIs1: 	182.657 	AngleWheelIs0: 	173.023 	PositionError1: 	-2.65076 	PositionError0: 	7.05951 	CurrentMust0: 	576 	CurrentIs0: 	602 	CurrentMust1: 	249 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	18870691 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37225484 	time_after_control_loop: 	37253286 	T_diff: 	27802 	AngleAxisMust1: 	180.076 	AngleAxisMust0: 	150.099 	AngleWheelMust1: 	165.788 	AngleWheelMust0: 	194.363 	AngleAxisIs1: 	181.62 	AngleAxisIs0: 	155.07 	AngleWheelIs1: 	193.532 	AngleWheelIs0: 	169.708 	PositionError1: 	0.830856 	PositionError0: 	-3.91948 	CurrentMust0: 	-470 	CurrentIs0: 	-483 	CurrentMust1: 	-866 	CurrentIs1: 	-861 	
ArmModuleId: 	1 	Time: 	18934036 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37288882 	time_after_control_loop: 	37315771 	T_diff: 	26889 	AngleAxisMust1: 	180.032 	AngleAxisMust0: 	180.058 	AngleWheelMust1: 	180.06 	AngleWheelMust0: 	180.004 	AngleAxisIs1: 	175.77 	AngleAxisIs0: 	164.79 	AngleWheelIs1: 	183.038 	AngleWheelIs0: 	168.502 	PositionError1: 	-3.03365 	PositionError0: 	11.5579 	CurrentMust0: 	1439 	CurrentIs0: 	1871 	CurrentMust1: 	413 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19014441 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37369233 	time_after_control_loop: 	37397491 	T_diff: 	28258 	AngleAxisMust1: 	180.051 	AngleAxisMust0: 	150.066 	AngleWheelMust1: 	165.747 	AngleWheelMust0: 	194.354 	AngleAxisIs1: 	181.62 	AngleAxisIs0: 	155.34 	AngleWheelIs1: 	193.403 	AngleWheelIs0: 	169.837 	PositionError1: 	0.950546 	PositionError0: 	-4.08911 	CurrentMust0: 	-907 	CurrentIs0: 	-911 	CurrentMust1: 	-890 	CurrentIs1: 	-890 	
ArmModuleId: 	1 	Time: 	19074503 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37429323 	time_after_control_loop: 	37456389 	T_diff: 	27066 	AngleAxisMust1: 	180.021 	AngleAxisMust0: 	180.039 	AngleWheelMust1: 	180.04 	AngleWheelMust0: 	180.003 	AngleAxisIs1: 	180.72 	AngleAxisIs0: 	172.8 	AngleWheelIs1: 	184.16 	AngleWheelIs0: 	177.28 	PositionError1: 	-4.15759 	PositionError0: 	2.76064 	CurrentMust0: 	575 	CurrentIs0: 	-399 	CurrentMust1: 	677 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19161679 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37516527 	time_after_control_loop: 	37547658 	T_diff: 	31131 	AngleAxisMust1: 	180.033 	AngleAxisMust0: 	150.043 	AngleWheelMust1: 	165.718 	AngleWheelMust0: 	194.347 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	155.07 	AngleWheelIs1: 	193.442 	AngleWheelIs0: 	169.618 	PositionError1: 	0.904831 	PositionError0: 	-3.89938 	CurrentMust0: 	-1281 	CurrentIs0: 	-1314 	CurrentMust1: 	-880 	CurrentIs1: 	-875 	
ArmModuleId: 	1 	Time: 	19219194 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37573996 	time_after_control_loop: 	37605963 	T_diff: 	31967 	AngleAxisMust1: 	180.014 	AngleAxisMust0: 	180.025 	AngleWheelMust1: 	180.026 	AngleWheelMust0: 	180.002 	AngleAxisIs1: 	186.93 	AngleAxisIs0: 	185.04 	AngleWheelIs1: 	184.522 	AngleWheelIs0: 	189.338 	PositionError1: 	-4.5199 	PositionError0: 	-9.31232 	CurrentMust0: 	-774 	CurrentIs0: 	-354 	CurrentMust1: 	152 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19309220 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37664012 	time_after_control_loop: 	37690887 	T_diff: 	26875 	AngleAxisMust1: 	180.019 	AngleAxisMust0: 	150.025 	AngleWheelMust1: 	165.696 	AngleWheelMust0: 	194.342 	AngleAxisIs1: 	181.62 	AngleAxisIs0: 	155.07 	AngleWheelIs1: 	193.532 	AngleWheelIs0: 	169.708 	PositionError1: 	0.809647 	PositionError0: 	-4.01204 	CurrentMust0: 	-102 	CurrentIs0: 	-103 	CurrentMust1: 	-861 	CurrentIs1: 	-868 	
ArmModuleId: 	1 	Time: 	19363165 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37717982 	time_after_control_loop: 	37749451 	T_diff: 	31469 	AngleAxisMust1: 	180.008 	AngleAxisMust0: 	180.014 	AngleWheelMust1: 	180.015 	AngleWheelMust0: 	180.001 	AngleAxisIs1: 	188.73 	AngleAxisIs0: 	192.24 	AngleWheelIs1: 	182.881 	AngleWheelIs0: 	194.579 	PositionError1: 	-2.88026 	PositionError0: 	-14.5638 	CurrentMust0: 	-1156 	CurrentIs0: 	-706 	CurrentMust1: 	151 	CurrentIs1: 	0 	
ArmModuleId: 	0 	Time: 	19447875 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	37802669 	time_after_control_loop: 	37829737 	T_diff: 	27068 	AngleAxisMust1: 	180.01 	AngleAxisMust0: 	150.013 	AngleWheelMust1: 	165.681 	AngleWheelMust0: 	194.339 	AngleAxisIs1: 	181.53 	AngleAxisIs0: 	155.16 	AngleWheelIs1: 	193.399 	AngleWheelIs0: 	169.661 	PositionError1: 	0.939285 	PositionError0: 	-3.97963 	CurrentMust0: 	-483 	CurrentIs0: 	-483 	CurrentMust1: 	-887 	CurrentIs1: 	-875 	
ArmModuleId: 	1 	Time: 	19501066 	P0: 	100 	P1: 	100 	I0: 	0.3 	I1: 	0.3 	D0: 	10 	D1: 	10 	time_before_control_loop: 	37855883 	time_after_control_loop: 	37887658 	T_diff: 	31775 	AngleAxisMust1: 	180.004 	AngleAxisMust0: 	180.008 	AngleWheelMust1: 	180.008 	AngleWheelMust0: 	180.001 	AngleAxisIs1: 	185.22 	AngleAxisIs0: 	183.15 	AngleWheelIs1: 	183.715 	AngleWheelIs0: 	186.725 	PositionError1: 	-3.71428 	PositionError0: 	-6.71738 	CurrentMust0: 	-811 	CurrentIs0: 	-1061 	CurrentMust1: 	367 	CurrentIs1: 	0 	
