ArmModuleId: 	0 	Time: 	2608419 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1944720688 	time_after_control_loop: 	1944787378 	T_diff: 	66690 	AngleAxisMust1: 	122.76 	AngleAxisMust0: 	181.71 	AngleWheelMust1: 	123.577 	AngleWheelMust0: 	121.943 	AngleAxisIs1: 	122.67 	AngleAxisIs0: 	181.71 	AngleWheelIs1: 	121.853 	AngleWheelIs0: 	123.487 	PositionError1: 	0.0966644 	PositionError0: 	0.0964966 	CurrentMust0: 	74 	CurrentIs0: 	35 	CurrentMust1: 	-75 	CurrentIs1: 	-62 	
ArmModuleId: 	0 	Time: 	16886476 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1958998741 	time_after_control_loop: 	1959027179 	T_diff: 	28438 	AngleAxisMust1: 	226.765 	AngleAxisMust0: 	228.543 	AngleWheelMust1: 	249.961 	AngleWheelMust0: 	203.57 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	229.68 	AngleWheelIs1: 	204.681 	AngleWheelIs0: 	252.159 	PositionError1: 	-1.11244 	PositionError0: 	-2.1991 	CurrentMust0: 	86 	CurrentIs0: 	86 	CurrentMust1: 	-50 	CurrentIs1: 	-69 	
ArmModuleId: 	1 	Time: 	16940874 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959053155 	time_after_control_loop: 	1959083626 	T_diff: 	30471 	AngleAxisMust1: 	229.428 	AngleAxisMust0: 	229.7 	AngleWheelMust1: 	253.177 	AngleWheelMust0: 	205.68 	AngleAxisIs1: 	221.31 	AngleAxisIs0: 	242.73 	AngleWheelIs1: 	191.336 	AngleWheelIs0: 	251.284 	PositionError1: 	14.3445 	PositionError0: 	1.89195 	CurrentMust0: 	1131 	CurrentIs0: 	1719 	CurrentMust1: 	-2147 	CurrentIs1: 	-2155 	
ArmModuleId: 	0 	Time: 	17029340 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959141604 	time_after_control_loop: 	1959168516 	T_diff: 	26912 	AngleAxisMust1: 	227.151 	AngleAxisMust0: 	228.717 	AngleWheelMust1: 	250.43 	AngleWheelMust0: 	203.872 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	229.23 	AngleWheelIs1: 	204.896 	AngleWheelIs0: 	251.944 	PositionError1: 	-1.02448 	PositionError0: 	-1.51494 	CurrentMust0: 	36 	CurrentIs0: 	35 	CurrentMust1: 	14 	CurrentIs1: 	-3 	
ArmModuleId: 	1 	Time: 	17082569 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959194854 	time_after_control_loop: 	1959221568 	T_diff: 	26714 	AngleAxisMust1: 	229.497 	AngleAxisMust0: 	229.736 	AngleWheelMust1: 	253.262 	AngleWheelMust0: 	205.731 	AngleAxisIs1: 	226.26 	AngleAxisIs0: 	252.45 	AngleWheelIs1: 	191.641 	AngleWheelIs0: 	260.879 	PositionError1: 	14.0901 	PositionError0: 	-7.61725 	CurrentMust0: 	-34 	CurrentIs0: 	842 	CurrentMust1: 	-2127 	CurrentIs1: 	-2134 	
ArmModuleId: 	0 	Time: 	17164991 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959277265 	time_after_control_loop: 	1959308204 	T_diff: 	30939 	AngleAxisMust1: 	227.493 	AngleAxisMust0: 	228.871 	AngleWheelMust1: 	250.845 	AngleWheelMust0: 	204.141 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	-0.544922 	PositionError0: 	-1.49023 	CurrentMust0: 	-62 	CurrentIs0: 	-17 	CurrentMust1: 	6 	CurrentIs1: 	9 	
ArmModuleId: 	1 	Time: 	17222112 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959334395 	time_after_control_loop: 	1959361311 	T_diff: 	26916 	AngleAxisMust1: 	229.557 	AngleAxisMust0: 	229.767 	AngleWheelMust1: 	253.338 	AngleWheelMust0: 	205.777 	AngleAxisIs1: 	231.03 	AngleAxisIs0: 	265.59 	AngleWheelIs1: 	190.132 	AngleWheelIs0: 	271.928 	PositionError1: 	15.6441 	PositionError0: 	-18.5903 	CurrentMust0: 	-487 	CurrentIs0: 	-69 	CurrentMust1: 	-2251 	CurrentIs1: 	-2249 	
ArmModuleId: 	0 	Time: 	17308933 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959421197 	time_after_control_loop: 	1959448377 	T_diff: 	27180 	AngleAxisMust1: 	227.82 	AngleAxisMust0: 	229.018 	AngleWheelMust1: 	251.242 	AngleWheelMust0: 	204.397 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.77 	AngleWheelIs1: 	204.728 	AngleWheelIs0: 	252.292 	PositionError1: 	-0.331757 	PositionError0: 	-1.05057 	CurrentMust0: 	-101 	CurrentIs0: 	-105 	CurrentMust1: 	9 	CurrentIs1: 	9 	
ArmModuleId: 	1 	Time: 	17362066 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959474353 	time_after_control_loop: 	1959503312 	T_diff: 	28959 	AngleAxisMust1: 	229.615 	AngleAxisMust0: 	229.798 	AngleWheelMust1: 	253.41 	AngleWheelMust0: 	205.82 	AngleAxisIs1: 	231.03 	AngleAxisIs0: 	264.78 	AngleWheelIs1: 	190.519 	AngleWheelIs0: 	271.541 	PositionError1: 	15.3003 	PositionError0: 	-18.1311 	CurrentMust0: 	-450 	CurrentIs0: 	-175 	CurrentMust1: 	-2224 	CurrentIs1: 	-2229 	
ArmModuleId: 	0 	Time: 	17444849 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959557120 	time_after_control_loop: 	1959588077 	T_diff: 	30957 	AngleAxisMust1: 	228.116 	AngleAxisMust0: 	229.151 	AngleWheelMust1: 	251.602 	AngleWheelMust0: 	204.629 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.68 	AngleWheelIs1: 	204.771 	AngleWheelIs0: 	252.249 	PositionError1: 	-0.142441 	PositionError0: 	-0.647842 	CurrentMust0: 	-110 	CurrentIs0: 	-108 	CurrentMust1: 	0 	CurrentIs1: 	1 	
ArmModuleId: 	1 	Time: 	17505819 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959618132 	time_after_control_loop: 	1959649253 	T_diff: 	31121 	AngleAxisMust1: 	229.667 	AngleAxisMust0: 	229.825 	AngleWheelMust1: 	253.475 	AngleWheelMust0: 	205.859 	AngleAxisIs1: 	229.05 	AngleAxisIs0: 	260.19 	AngleWheelIs1: 	190.733 	AngleWheelIs0: 	267.367 	PositionError1: 	15.1262 	PositionError0: 	-13.8925 	CurrentMust0: 	-111 	CurrentIs0: 	128 	CurrentMust1: 	-2210 	CurrentIs1: 	-2202 	
ArmModuleId: 	0 	Time: 	17593596 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959705861 	time_after_control_loop: 	1959736941 	T_diff: 	31080 	AngleAxisMust1: 	228.397 	AngleAxisMust0: 	229.278 	AngleWheelMust1: 	251.944 	AngleWheelMust0: 	204.851 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.77 	AngleWheelIs1: 	204.728 	AngleWheelIs0: 	252.292 	PositionError1: 	0.121887 	PositionError0: 	-0.348206 	CurrentMust0: 	-111 	CurrentIs0: 	-138 	CurrentMust1: 	-32 	CurrentIs1: 	-6 	
ArmModuleId: 	1 	Time: 	17650926 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959763212 	time_after_control_loop: 	1959791173 	T_diff: 	27961 	AngleAxisMust1: 	229.717 	AngleAxisMust0: 	229.851 	AngleWheelMust1: 	253.537 	AngleWheelMust0: 	205.896 	AngleAxisIs1: 	228.24 	AngleAxisIs0: 	258.75 	AngleWheelIs1: 	190.611 	AngleWheelIs0: 	265.869 	PositionError1: 	15.2855 	PositionError0: 	-12.3321 	CurrentMust0: 	-1888 	CurrentIs0: 	-2048 	CurrentMust1: 	-2222 	CurrentIs1: 	-2215 	
ArmModuleId: 	0 	Time: 	17731886 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959844150 	time_after_control_loop: 	1959871297 	T_diff: 	27147 	AngleAxisMust1: 	228.645 	AngleAxisMust0: 	229.39 	AngleWheelMust1: 	252.245 	AngleWheelMust0: 	205.045 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	229.59 	AngleWheelIs1: 	204.724 	AngleWheelIs0: 	252.116 	PositionError1: 	0.320389 	PositionError0: 	0.128967 	CurrentMust0: 	-62 	CurrentIs0: 	-27 	CurrentMust1: 	-73 	CurrentIs1: 	-50 	
ArmModuleId: 	1 	Time: 	17789574 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959901897 	time_after_control_loop: 	1959928817 	T_diff: 	26920 	AngleAxisMust1: 	229.761 	AngleAxisMust0: 	229.874 	AngleWheelMust1: 	253.592 	AngleWheelMust0: 	205.929 	AngleAxisIs1: 	223.83 	AngleAxisIs0: 	247.23 	AngleWheelIs1: 	191.705 	AngleWheelIs0: 	255.955 	PositionError1: 	14.2236 	PositionError0: 	-2.36264 	CurrentMust0: 	810 	CurrentIs0: 	887 	CurrentMust1: 	-2137 	CurrentIs1: 	-2148 	
ArmModuleId: 	0 	Time: 	17870387 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1959982650 	time_after_control_loop: 	1960014324 	T_diff: 	31674 	AngleAxisMust1: 	228.864 	AngleAxisMust0: 	229.488 	AngleWheelMust1: 	252.511 	AngleWheelMust0: 	205.216 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	0.530838 	PositionError0: 	0.1754 	CurrentMust0: 	-45 	CurrentIs0: 	-34 	CurrentMust1: 	-130 	CurrentIs1: 	-109 	
ArmModuleId: 	1 	Time: 	17928032 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960040319 	time_after_control_loop: 	1960068825 	T_diff: 	28506 	AngleAxisMust1: 	229.799 	AngleAxisMust0: 	229.895 	AngleWheelMust1: 	253.64 	AngleWheelMust0: 	205.958 	AngleAxisIs1: 	221.58 	AngleAxisIs0: 	243.9 	AngleWheelIs1: 	191.047 	AngleWheelIs0: 	252.113 	PositionError1: 	14.9114 	PositionError0: 	1.52684 	CurrentMust0: 	1064 	CurrentIs0: 	2235 	CurrentMust1: 	-2192 	CurrentIs1: 	-2195 	
ArmModuleId: 	0 	Time: 	18014970 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960127234 	time_after_control_loop: 	1960166276 	T_diff: 	39042 	AngleAxisMust1: 	229.064 	AngleAxisMust0: 	229.579 	AngleWheelMust1: 	252.754 	AngleWheelMust0: 	205.374 	AngleAxisIs1: 	228.6 	AngleAxisIs0: 	229.95 	AngleWheelIs1: 	204.732 	AngleWheelIs0: 	252.468 	PositionError1: 	0.641312 	PositionError0: 	0.286179 	CurrentMust0: 	-15 	CurrentIs0: 	-20 	CurrentMust1: 	-189 	CurrentIs1: 	-139 	
ArmModuleId: 	1 	Time: 	18079924 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960192211 	time_after_control_loop: 	1960227544 	T_diff: 	35333 	AngleAxisMust1: 	229.835 	AngleAxisMust0: 	229.913 	AngleWheelMust1: 	253.685 	AngleWheelMust0: 	205.984 	AngleAxisIs1: 	226.35 	AngleAxisIs0: 	254.97 	AngleWheelIs1: 	190.527 	AngleWheelIs0: 	262.173 	PositionError1: 	15.4575 	PositionError0: 	-8.48842 	CurrentMust0: 	-265 	CurrentIs0: 	-1795 	CurrentMust1: 	-2236 	CurrentIs1: 	-2229 	
ArmModuleId: 	0 	Time: 	18172677 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960284939 	time_after_control_loop: 	1960312209 	T_diff: 	27270 	AngleAxisMust1: 	229.259 	AngleAxisMust0: 	229.666 	AngleWheelMust1: 	252.992 	AngleWheelMust0: 	205.527 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	230.04 	AngleWheelIs1: 	204.599 	AngleWheelIs0: 	252.421 	PositionError1: 	0.927505 	PositionError0: 	0.570419 	CurrentMust0: 	51 	CurrentIs0: 	76 	CurrentMust1: 	-285 	CurrentIs1: 	-286 	
ArmModuleId: 	1 	Time: 	18225994 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960338298 	time_after_control_loop: 	1960365206 	T_diff: 	26908 	AngleAxisMust1: 	229.869 	AngleAxisMust0: 	229.931 	AngleWheelMust1: 	253.728 	AngleWheelMust0: 	206.01 	AngleAxisIs1: 	230.94 	AngleAxisIs0: 	265.68 	AngleWheelIs1: 	189.999 	AngleWheelIs0: 	271.881 	PositionError1: 	16.011 	PositionError0: 	-18.1529 	CurrentMust0: 	-452 	CurrentIs0: 	-431 	CurrentMust1: 	-2280 	CurrentIs1: 	-2269 	
ArmModuleId: 	0 	Time: 	18313905 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960426170 	time_after_control_loop: 	1960453209 	T_diff: 	27039 	AngleAxisMust1: 	229.404 	AngleAxisMust0: 	229.732 	AngleWheelMust1: 	253.168 	AngleWheelMust0: 	205.641 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	0.955383 	PositionError0: 	0.832748 	CurrentMust0: 	132 	CurrentIs0: 	146 	CurrentMust1: 	-355 	CurrentIs1: 	-353 	
ArmModuleId: 	1 	Time: 	18367144 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960479428 	time_after_control_loop: 	1960507818 	T_diff: 	28390 	AngleAxisMust1: 	229.895 	AngleAxisMust0: 	229.945 	AngleWheelMust1: 	253.76 	AngleWheelMust0: 	206.03 	AngleAxisIs1: 	230.04 	AngleAxisIs0: 	263.52 	AngleWheelIs1: 	190.131 	AngleWheelIs0: 	269.949 	PositionError1: 	15.8981 	PositionError0: 	-16.1886 	CurrentMust0: 	-295 	CurrentIs0: 	-371 	CurrentMust1: 	-2271 	CurrentIs1: 	-2275 	
ArmModuleId: 	0 	Time: 	18459636 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960571901 	time_after_control_loop: 	1960598767 	T_diff: 	26866 	AngleAxisMust1: 	229.534 	AngleAxisMust0: 	229.79 	AngleWheelMust1: 	253.325 	AngleWheelMust0: 	205.743 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	230.04 	AngleWheelIs1: 	204.599 	AngleWheelIs0: 	252.421 	PositionError1: 	1.14305 	PositionError0: 	0.904144 	CurrentMust0: 	204 	CurrentIs0: 	212 	CurrentMust1: 	-456 	CurrentIs1: 	-441 	
ArmModuleId: 	1 	Time: 	18513834 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960626107 	time_after_control_loop: 	1960654237 	T_diff: 	28130 	AngleAxisMust1: 	229.918 	AngleAxisMust0: 	229.957 	AngleWheelMust1: 	253.789 	AngleWheelMust0: 	206.047 	AngleAxisIs1: 	228.87 	AngleAxisIs0: 	260.19 	AngleWheelIs1: 	190.553 	AngleWheelIs0: 	267.187 	PositionError1: 	15.494 	PositionError0: 	-13.3988 	CurrentMust0: 	-71 	CurrentIs0: 	-173 	CurrentMust1: 	-2239 	CurrentIs1: 	-2235 	
ArmModuleId: 	0 	Time: 	18595409 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960707671 	time_after_control_loop: 	1960740242 	T_diff: 	32571 	AngleAxisMust1: 	229.648 	AngleAxisMust0: 	229.841 	AngleWheelMust1: 	253.463 	AngleWheelMust0: 	205.832 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	1.14636 	PositionError0: 	1.12843 	CurrentMust0: 	300 	CurrentIs0: 	293 	CurrentMust1: 	-534 	CurrentIs1: 	-515 	
ArmModuleId: 	1 	Time: 	18659470 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960771755 	time_after_control_loop: 	1960798905 	T_diff: 	27150 	AngleAxisMust1: 	229.938 	AngleAxisMust0: 	229.967 	AngleWheelMust1: 	253.814 	AngleWheelMust0: 	206.062 	AngleAxisIs1: 	228.78 	AngleAxisIs0: 	259.74 	AngleWheelIs1: 	190.678 	AngleWheelIs0: 	266.882 	PositionError1: 	15.384 	PositionError0: 	-13.0687 	CurrentMust0: 	-1972 	CurrentIs0: 	-1749 	CurrentMust1: 	-2230 	CurrentIs1: 	-2235 	
ArmModuleId: 	0 	Time: 	18756927 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960869195 	time_after_control_loop: 	1960896177 	T_diff: 	26982 	AngleAxisMust1: 	229.746 	AngleAxisMust0: 	229.886 	AngleWheelMust1: 	253.583 	AngleWheelMust0: 	205.909 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.595 	AngleWheelIs0: 	252.245 	PositionError1: 	1.31383 	PositionError0: 	1.33836 	CurrentMust0: 	425 	CurrentIs0: 	411 	CurrentMust1: 	-656 	CurrentIs1: 	-675 	
ArmModuleId: 	1 	Time: 	18810272 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1960922561 	time_after_control_loop: 	1960949835 	T_diff: 	27274 	AngleAxisMust1: 	229.955 	AngleAxisMust0: 	229.976 	AngleWheelMust1: 	253.836 	AngleWheelMust0: 	206.075 	AngleAxisIs1: 	222.66 	AngleAxisIs0: 	246.51 	AngleWheelIs1: 	190.879 	AngleWheelIs0: 	254.441 	PositionError1: 	15.1954 	PositionError0: 	-0.605148 	CurrentMust0: 	951 	CurrentIs0: 	50 	CurrentMust1: 	-2215 	CurrentIs1: 	-2209 	
ArmModuleId: 	0 	Time: 	18891210 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961003475 	time_after_control_loop: 	1961038159 	T_diff: 	34684 	AngleAxisMust1: 	229.82 	AngleAxisMust0: 	229.919 	AngleWheelMust1: 	253.673 	AngleWheelMust0: 	205.967 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	230.04 	AngleWheelIs1: 	204.509 	AngleWheelIs0: 	252.331 	PositionError1: 	1.45764 	PositionError0: 	1.34184 	CurrentMust0: 	515 	CurrentIs0: 	500 	CurrentMust1: 	-689 	CurrentIs1: 	-697 	
ArmModuleId: 	1 	Time: 	18956187 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961068472 	time_after_control_loop: 	1961100788 	T_diff: 	32316 	AngleAxisMust1: 	229.968 	AngleAxisMust0: 	229.983 	AngleWheelMust1: 	253.852 	AngleWheelMust0: 	206.085 	AngleAxisIs1: 	221.94 	AngleAxisIs0: 	242.73 	AngleWheelIs1: 	191.966 	AngleWheelIs0: 	251.914 	PositionError1: 	14.1189 	PositionError0: 	1.93735 	CurrentMust0: 	1154 	CurrentIs0: 	1108 	CurrentMust1: 	-2129 	CurrentIs1: 	-2134 	
ArmModuleId: 	0 	Time: 	19050804 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961163070 	time_after_control_loop: 	1961190027 	T_diff: 	26957 	AngleAxisMust1: 	229.882 	AngleAxisMust0: 	229.947 	AngleWheelMust1: 	253.748 	AngleWheelMust0: 	206.016 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	230.13 	AngleWheelIs1: 	204.466 	AngleWheelIs0: 	252.374 	PositionError1: 	1.5493 	PositionError0: 	1.37415 	CurrentMust0: 	628 	CurrentIs0: 	647 	CurrentMust1: 	-701 	CurrentIs1: 	-704 	
ArmModuleId: 	1 	Time: 	19104014 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961216299 	time_after_control_loop: 	1961243638 	T_diff: 	27339 	AngleAxisMust1: 	229.979 	AngleAxisMust0: 	229.989 	AngleWheelMust1: 	253.866 	AngleWheelMust0: 	206.093 	AngleAxisIs1: 	227.16 	AngleAxisIs0: 	254.16 	AngleWheelIs1: 	191.724 	AngleWheelIs0: 	262.596 	PositionError1: 	14.3688 	PositionError0: 	-8.73059 	CurrentMust0: 	-200 	CurrentIs0: 	-2074 	CurrentMust1: 	-2149 	CurrentIs1: 	-2168 	
ArmModuleId: 	0 	Time: 	19188515 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961300788 	time_after_control_loop: 	1961331563 	T_diff: 	30775 	AngleAxisMust1: 	229.926 	AngleAxisMust0: 	229.966 	AngleWheelMust1: 	253.801 	AngleWheelMust0: 	206.05 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.77 	AngleWheelIs1: 	204.728 	AngleWheelIs0: 	252.292 	PositionError1: 	1.32159 	PositionError0: 	1.50932 	CurrentMust0: 	681 	CurrentIs0: 	677 	CurrentMust1: 	-671 	CurrentIs1: 	-667 	
ArmModuleId: 	1 	Time: 	19245517 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961357811 	time_after_control_loop: 	1961388475 	T_diff: 	30664 	AngleAxisMust1: 	229.987 	AngleAxisMust0: 	229.993 	AngleWheelMust1: 	253.875 	AngleWheelMust0: 	206.099 	AngleAxisIs1: 	231.84 	AngleAxisIs0: 	267.66 	AngleWheelIs1: 	189.953 	AngleWheelIs0: 	273.727 	PositionError1: 	16.1453 	PositionError0: 	-19.8517 	CurrentMust0: 	-588 	CurrentIs0: 	-564 	CurrentMust1: 	-2291 	CurrentIs1: 	-2282 	
ArmModuleId: 	0 	Time: 	19333064 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961445335 	time_after_control_loop: 	1961476488 	T_diff: 	31153 	AngleAxisMust1: 	229.957 	AngleAxisMust0: 	229.981 	AngleWheelMust1: 	253.84 	AngleWheelMust0: 	206.075 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	1.38965 	PositionError0: 	1.5051 	CurrentMust0: 	680 	CurrentIs0: 	670 	CurrentMust1: 	-680 	CurrentIs1: 	-660 	
ArmModuleId: 	1 	Time: 	19390221 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961502496 	time_after_control_loop: 	1961533563 	T_diff: 	31067 	AngleAxisMust1: 	229.992 	AngleAxisMust0: 	229.996 	AngleWheelMust1: 	253.882 	AngleWheelMust0: 	206.103 	AngleAxisIs1: 	230.85 	AngleAxisIs0: 	263.43 	AngleWheelIs1: 	190.984 	AngleWheelIs0: 	270.716 	PositionError1: 	15.1183 	PositionError0: 	-16.8334 	CurrentMust0: 	-346 	CurrentIs0: 	-11 	CurrentMust1: 	-2209 	CurrentIs1: 	-2202 	
ArmModuleId: 	0 	Time: 	19479685 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961591948 	time_after_control_loop: 	1961624294 	T_diff: 	32346 	AngleAxisMust1: 	229.979 	AngleAxisMust0: 	229.991 	AngleWheelMust1: 	253.866 	AngleWheelMust0: 	206.092 	AngleAxisIs1: 	228.51 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.685 	AngleWheelIs0: 	252.335 	PositionError1: 	1.40656 	PositionError0: 	1.53128 	CurrentMust0: 	683 	CurrentIs0: 	670 	CurrentMust1: 	-682 	CurrentIs1: 	-667 	
ArmModuleId: 	1 	Time: 	19538224 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961650504 	time_after_control_loop: 	1961677776 	T_diff: 	27272 	AngleAxisMust1: 	229.996 	AngleAxisMust0: 	229.998 	AngleWheelMust1: 	253.887 	AngleWheelMust0: 	206.106 	AngleAxisIs1: 	228.42 	AngleAxisIs0: 	260.01 	AngleWheelIs1: 	190.189 	AngleWheelIs0: 	266.651 	PositionError1: 	15.917 	PositionError0: 	-12.7644 	CurrentMust0: 	-21 	CurrentIs0: 	-210 	CurrentMust1: 	-2273 	CurrentIs1: 	-2262 	
ArmModuleId: 	0 	Time: 	19619129 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961731393 	time_after_control_loop: 	1961758061 	T_diff: 	26668 	AngleAxisMust1: 	229.991 	AngleAxisMust0: 	229.996 	AngleWheelMust1: 	253.881 	AngleWheelMust0: 	206.101 	AngleAxisIs1: 	228.6 	AngleAxisIs0: 	229.86 	AngleWheelIs1: 	204.775 	AngleWheelIs0: 	252.425 	PositionError1: 	1.32613 	PositionError0: 	1.45609 	CurrentMust0: 	674 	CurrentIs0: 	662 	CurrentMust1: 	-672 	CurrentIs1: 	-675 	
ArmModuleId: 	1 	Time: 	19672143 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1961784438 	time_after_control_loop: 	1961819217 	T_diff: 	34779 	AngleAxisMust1: 	229.998 	AngleAxisMust0: 	229.999 	AngleWheelMust1: 	253.89 	AngleWheelMust0: 	206.107 	AngleAxisIs1: 	227.88 	AngleAxisIs0: 	258.12 	AngleWheelIs1: 	190.552 	AngleWheelIs0: 	265.208 	PositionError1: 	15.5555 	PositionError0: 	-11.3186 	CurrentMust0: 	-1518 	CurrentIs0: 	-1791 	CurrentMust1: 	-2244 	CurrentIs1: 	-2255 	
