ArmModuleId: 	0 	Time: 	2594333 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3039309967 	time_after_control_loop: 	3039376292 	T_diff: 	66325 	AngleAxisMust1: 	176.85 	AngleAxisMust0: 	188.37 	AngleWheelMust1: 	180.849 	AngleWheelMust0: 	172.851 	AngleAxisIs1: 	176.67 	AngleAxisIs0: 	188.46 	AngleWheelIs1: 	172.628 	AngleWheelIs0: 	180.712 	PositionError1: 	0.223846 	PositionError0: 	0.136902 	CurrentMust0: 	106 	CurrentIs0: 	128 	CurrentMust1: 	-176 	CurrentIs1: 	-130 	
ArmModuleId: 	0 	Time: 	16527826 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053243457 	time_after_control_loop: 	3053270278 	T_diff: 	26821 	AngleAxisMust1: 	131.897 	AngleAxisMust0: 	132.363 	AngleWheelMust1: 	109.134 	AngleWheelMust0: 	154.659 	AngleAxisIs1: 	137.88 	AngleAxisIs0: 	146.61 	AngleWheelIs1: 	153.835 	AngleWheelIs0: 	121.925 	PositionError1: 	0.824509 	PositionError0: 	-12.7903 	CurrentMust0: 	-1162 	CurrentIs0: 	-1183 	CurrentMust1: 	-615 	CurrentIs1: 	-542 	
ArmModuleId: 	1 	Time: 	16593597 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053309255 	time_after_control_loop: 	3053336254 	T_diff: 	26999 	AngleAxisMust1: 	131.853 	AngleAxisMust0: 	131.835 	AngleWheelMust1: 	108.838 	AngleWheelMust0: 	154.868 	AngleAxisIs1: 	145.62 	AngleAxisIs0: 	110.52 	AngleWheelIs1: 	178.82 	AngleWheelIs0: 	112.42 	PositionError1: 	-23.9517 	PositionError0: 	-3.58153 	CurrentMust0: 	-86 	CurrentIs0: 	-4 	CurrentMust1: 	1716 	CurrentIs1: 	1720 	
ArmModuleId: 	0 	Time: 	16673632 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053389263 	time_after_control_loop: 	3053416510 	T_diff: 	27247 	AngleAxisMust1: 	131.69 	AngleAxisMust0: 	132.105 	AngleWheelMust1: 	108.804 	AngleWheelMust0: 	154.575 	AngleAxisIs1: 	136.71 	AngleAxisIs0: 	146.43 	AngleWheelIs1: 	152.751 	AngleWheelIs0: 	120.669 	PositionError1: 	1.82477 	PositionError0: 	-11.8643 	CurrentMust0: 	-1941 	CurrentIs0: 	-1958 	CurrentMust1: 	-755 	CurrentIs1: 	-697 	
ArmModuleId: 	1 	Time: 	16727444 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053443113 	time_after_control_loop: 	3053469725 	T_diff: 	26612 	AngleAxisMust1: 	131.651 	AngleAxisMust0: 	131.635 	AngleWheelMust1: 	108.54 	AngleWheelMust0: 	154.761 	AngleAxisIs1: 	145.08 	AngleAxisIs0: 	109.89 	AngleWheelIs1: 	178.581 	AngleWheelIs0: 	111.579 	PositionError1: 	-23.8192 	PositionError0: 	-3.03816 	CurrentMust0: 	-131 	CurrentIs0: 	-127 	CurrentMust1: 	1705 	CurrentIs1: 	1713 	
ArmModuleId: 	0 	Time: 	16808140 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053523776 	time_after_control_loop: 	3053551045 	T_diff: 	27269 	AngleAxisMust1: 	131.512 	AngleAxisMust0: 	131.884 	AngleWheelMust1: 	108.521 	AngleWheelMust0: 	154.504 	AngleAxisIs1: 	135.63 	AngleAxisIs0: 	145.8 	AngleWheelIs1: 	151.972 	AngleWheelIs0: 	119.288 	PositionError1: 	2.53194 	PositionError0: 	-10.7663 	CurrentMust0: 	-899 	CurrentIs0: 	-949 	CurrentMust1: 	-854 	CurrentIs1: 	-838 	
ArmModuleId: 	1 	Time: 	16862195 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053577879 	time_after_control_loop: 	3053607874 	T_diff: 	29995 	AngleAxisMust1: 	131.478 	AngleAxisMust0: 	131.463 	AngleWheelMust1: 	108.285 	AngleWheelMust0: 	154.67 	AngleAxisIs1: 	145.35 	AngleAxisIs0: 	110.34 	AngleWheelIs1: 	178.636 	AngleWheelIs0: 	112.064 	PositionError1: 	-23.9655 	PositionError0: 	-3.77861 	CurrentMust0: 	-282 	CurrentIs0: 	-277 	CurrentMust1: 	1717 	CurrentIs1: 	1713 	
ArmModuleId: 	0 	Time: 	16949508 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053665145 	time_after_control_loop: 	3053692023 	T_diff: 	26878 	AngleAxisMust1: 	131.342 	AngleAxisMust0: 	131.672 	AngleWheelMust1: 	108.249 	AngleWheelMust0: 	154.435 	AngleAxisIs1: 	135 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	151.944 	AngleWheelIs0: 	118.056 	PositionError1: 	2.49095 	PositionError0: 	-9.80598 	CurrentMust0: 	-1501 	CurrentIs0: 	-1493 	CurrentMust1: 	-848 	CurrentIs1: 	-831 	
ArmModuleId: 	1 	Time: 	17002340 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053717998 	time_after_control_loop: 	3053748903 	T_diff: 	30905 	AngleAxisMust1: 	131.311 	AngleAxisMust0: 	131.298 	AngleWheelMust1: 	108.04 	AngleWheelMust0: 	154.582 	AngleAxisIs1: 	145.35 	AngleAxisIs0: 	110.07 	AngleWheelIs1: 	178.765 	AngleWheelIs0: 	111.935 	PositionError1: 	-24.1822 	PositionError0: 	-3.89474 	CurrentMust0: 	-399 	CurrentIs0: 	-394 	CurrentMust1: 	1734 	CurrentIs1: 	1726 	
ArmModuleId: 	0 	Time: 	17086827 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053802466 	time_after_control_loop: 	3053829301 	T_diff: 	26835 	AngleAxisMust1: 	131.18 	AngleAxisMust0: 	131.47 	AngleWheelMust1: 	107.99 	AngleWheelMust0: 	154.369 	AngleAxisIs1: 	135.09 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.034 	AngleWheelIs0: 	118.146 	PositionError1: 	2.33513 	PositionError0: 	-10.1554 	CurrentMust0: 	-820 	CurrentIs0: 	-836 	CurrentMust1: 	-826 	CurrentIs1: 	-816 	
ArmModuleId: 	1 	Time: 	17140292 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053855951 	time_after_control_loop: 	3053883216 	T_diff: 	27265 	AngleAxisMust1: 	131.152 	AngleAxisMust0: 	131.141 	AngleWheelMust1: 	107.806 	AngleWheelMust0: 	154.499 	AngleAxisIs1: 	145.35 	AngleAxisIs0: 	110.16 	AngleWheelIs1: 	178.722 	AngleWheelIs0: 	111.978 	PositionError1: 	-24.2229 	PositionError0: 	-4.17178 	CurrentMust0: 	-533 	CurrentIs0: 	-499 	CurrentMust1: 	1737 	CurrentIs1: 	1740 	
ArmModuleId: 	0 	Time: 	17229318 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3053944952 	time_after_control_loop: 	3053972054 	T_diff: 	27102 	AngleAxisMust1: 	131.033 	AngleAxisMust0: 	131.287 	AngleWheelMust1: 	107.756 	AngleWheelMust0: 	154.31 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	2.18575 	PositionError0: 	-10.4796 	CurrentMust0: 	-1597 	CurrentIs0: 	-1596 	CurrentMust1: 	-805 	CurrentIs1: 	-809 	
ArmModuleId: 	1 	Time: 	17285344 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054001020 	time_after_control_loop: 	3054032322 	T_diff: 	31302 	AngleAxisMust1: 	131.009 	AngleAxisMust0: 	130.999 	AngleWheelMust1: 	107.595 	AngleWheelMust0: 	154.423 	AngleAxisIs1: 	144.54 	AngleAxisIs0: 	108.09 	AngleWheelIs1: 	178.901 	AngleWheelIs0: 	110.179 	PositionError1: 	-24.4776 	PositionError0: 	-2.58392 	CurrentMust0: 	-6 	CurrentIs0: 	-48 	CurrentMust1: 	1758 	CurrentIs1: 	1766 	
ArmModuleId: 	0 	Time: 	17369651 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054085282 	time_after_control_loop: 	3054112166 	T_diff: 	26884 	AngleAxisMust1: 	130.891 	AngleAxisMust0: 	131.11 	AngleWheelMust1: 	107.53 	AngleWheelMust0: 	154.252 	AngleAxisIs1: 	135.09 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.034 	AngleWheelIs0: 	118.146 	PositionError1: 	2.21846 	PositionError0: 	-10.6154 	CurrentMust0: 	-880 	CurrentIs0: 	-888 	CurrentMust1: 	-810 	CurrentIs1: 	-809 	
ArmModuleId: 	1 	Time: 	17422577 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054138236 	time_after_control_loop: 	3054165799 	T_diff: 	27563 	AngleAxisMust1: 	130.871 	AngleAxisMust0: 	130.862 	AngleWheelMust1: 	107.391 	AngleWheelMust0: 	154.35 	AngleAxisIs1: 	144.09 	AngleAxisIs0: 	107.91 	AngleWheelIs1: 	178.537 	AngleWheelIs0: 	109.643 	PositionError1: 	-24.1864 	PositionError0: 	-2.2516 	CurrentMust0: 	-46 	CurrentIs0: 	-40 	CurrentMust1: 	1734 	CurrentIs1: 	1746 	
ArmModuleId: 	0 	Time: 	17506725 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054222358 	time_after_control_loop: 	3054249553 	T_diff: 	27195 	AngleAxisMust1: 	130.772 	AngleAxisMust0: 	130.962 	AngleWheelMust1: 	107.34 	AngleWheelMust0: 	154.204 	AngleAxisIs1: 	135.09 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.034 	AngleWheelIs0: 	118.146 	PositionError1: 	2.17024 	PositionError0: 	-10.8055 	CurrentMust0: 	-1638 	CurrentIs0: 	-1640 	CurrentMust1: 	-803 	CurrentIs1: 	-801 	
ArmModuleId: 	1 	Time: 	17559903 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054275552 	time_after_control_loop: 	3054304568 	T_diff: 	29016 	AngleAxisMust1: 	130.754 	AngleAxisMust0: 	130.747 	AngleWheelMust1: 	107.22 	AngleWheelMust0: 	154.289 	AngleAxisIs1: 	144.27 	AngleAxisIs0: 	108.18 	AngleWheelIs1: 	178.588 	AngleWheelIs0: 	109.952 	PositionError1: 	-24.2988 	PositionError0: 	-2.73213 	CurrentMust0: 	-153 	CurrentIs0: 	-151 	CurrentMust1: 	1743 	CurrentIs1: 	1740 	
ArmModuleId: 	0 	Time: 	17641458 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054357090 	time_after_control_loop: 	3054383785 	T_diff: 	26695 	AngleAxisMust1: 	130.659 	AngleAxisMust0: 	130.821 	AngleWheelMust1: 	107.16 	AngleWheelMust0: 	154.158 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	2.03459 	PositionError0: 	-11.0755 	CurrentMust0: 	-939 	CurrentIs0: 	-932 	CurrentMust1: 	-784 	CurrentIs1: 	-801 	
ArmModuleId: 	1 	Time: 	17695930 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054411589 	time_after_control_loop: 	3054443336 	T_diff: 	31747 	AngleAxisMust1: 	130.644 	AngleAxisMust0: 	130.638 	AngleWheelMust1: 	107.057 	AngleWheelMust0: 	154.231 	AngleAxisIs1: 	144.36 	AngleAxisIs0: 	108.09 	AngleWheelIs1: 	178.721 	AngleWheelIs0: 	109.999 	PositionError1: 	-24.4899 	PositionError0: 	-2.94154 	CurrentMust0: 	-247 	CurrentIs0: 	-240 	CurrentMust1: 	1759 	CurrentIs1: 	1760 	
ArmModuleId: 	0 	Time: 	17784619 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054500260 	time_after_control_loop: 	3054527438 	T_diff: 	27178 	AngleAxisMust1: 	130.557 	AngleAxisMust0: 	130.694 	AngleWheelMust1: 	106.997 	AngleWheelMust0: 	154.117 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.45 	AngleWheelIs1: 	152.167 	AngleWheelIs0: 	118.193 	PositionError1: 	1.95007 	PositionError0: 	-11.1961 	CurrentMust0: 	-1752 	CurrentIs0: 	-1773 	CurrentMust1: 	-773 	CurrentIs1: 	-772 	
ArmModuleId: 	1 	Time: 	17841850 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054557549 	time_after_control_loop: 	3054588539 	T_diff: 	30990 	AngleAxisMust1: 	130.544 	AngleAxisMust0: 	130.539 	AngleWheelMust1: 	106.91 	AngleWheelMust0: 	154.178 	AngleAxisIs1: 	144.36 	AngleAxisIs0: 	108.18 	AngleWheelIs1: 	178.678 	AngleWheelIs0: 	110.042 	PositionError1: 	-24.4996 	PositionError0: 	-3.13213 	CurrentMust0: 	-351 	CurrentIs0: 	-350 	CurrentMust1: 	1759 	CurrentIs1: 	1773 	
ArmModuleId: 	0 	Time: 	17926226 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054641857 	time_after_control_loop: 	3054668655 	T_diff: 	26798 	AngleAxisMust1: 	130.461 	AngleAxisMust0: 	130.574 	AngleWheelMust1: 	106.844 	AngleWheelMust0: 	154.078 	AngleAxisIs1: 	135.09 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.034 	AngleWheelIs0: 	118.146 	PositionError1: 	2.04436 	PositionError0: 	-11.3017 	CurrentMust0: 	-969 	CurrentIs0: 	-984 	CurrentMust1: 	-786 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	17979116 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054694781 	time_after_control_loop: 	3054721952 	T_diff: 	27171 	AngleAxisMust1: 	130.45 	AngleAxisMust0: 	130.446 	AngleWheelMust1: 	106.772 	AngleWheelMust0: 	154.129 	AngleAxisIs1: 	144.45 	AngleAxisIs0: 	108.09 	AngleWheelIs1: 	178.811 	AngleWheelIs0: 	110.089 	PositionError1: 	-24.6819 	PositionError0: 	-3.31678 	CurrentMust0: 	-454 	CurrentIs0: 	-447 	CurrentMust1: 	1774 	CurrentIs1: 	1786 	
ArmModuleId: 	0 	Time: 	18063606 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054779238 	time_after_control_loop: 	3054806519 	T_diff: 	27281 	AngleAxisMust1: 	130.38 	AngleAxisMust0: 	130.474 	AngleWheelMust1: 	106.715 	AngleWheelMust0: 	154.046 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.92168 	PositionError0: 	-11.5206 	CurrentMust0: 	-1781 	CurrentIs0: 	-1781 	CurrentMust1: 	-769 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	18117496 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054833145 	time_after_control_loop: 	3054862722 	T_diff: 	29577 	AngleAxisMust1: 	130.372 	AngleAxisMust0: 	130.368 	AngleWheelMust1: 	106.656 	AngleWheelMust0: 	154.087 	AngleAxisIs1: 	144 	AngleAxisIs0: 	107.19 	AngleWheelIs1: 	178.791 	AngleWheelIs0: 	109.209 	PositionError1: 	-24.7035 	PositionError0: 	-2.553 	CurrentMust0: 	-4 	CurrentIs0: 	-11 	CurrentMust1: 	1776 	CurrentIs1: 	1786 	
ArmModuleId: 	0 	Time: 	18206991 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054922629 	time_after_control_loop: 	3054950409 	T_diff: 	27780 	AngleAxisMust1: 	130.309 	AngleAxisMust0: 	130.385 	AngleWheelMust1: 	106.601 	AngleWheelMust0: 	154.017 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.63 	AngleWheelIs1: 	152.081 	AngleWheelIs0: 	118.279 	PositionError1: 	1.93571 	PositionError0: 	-11.6779 	CurrentMust0: 	-1018 	CurrentIs0: 	-1006 	CurrentMust1: 	-771 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	18260908 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3054976551 	time_after_control_loop: 	3055003274 	T_diff: 	26723 	AngleAxisMust1: 	130.302 	AngleAxisMust0: 	130.299 	AngleWheelMust1: 	106.553 	AngleWheelMust0: 	154.051 	AngleAxisIs1: 	143.91 	AngleAxisIs0: 	107.19 	AngleWheelIs1: 	178.701 	AngleWheelIs0: 	109.119 	PositionError1: 	-24.6504 	PositionError0: 	-2.56606 	CurrentMust0: 	-78 	CurrentIs0: 	-92 	CurrentMust1: 	1772 	CurrentIs1: 	1780 	
ArmModuleId: 	0 	Time: 	18340957 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055056592 	time_after_control_loop: 	3055083343 	T_diff: 	26751 	AngleAxisMust1: 	130.246 	AngleAxisMust0: 	130.307 	AngleWheelMust1: 	106.502 	AngleWheelMust0: 	153.991 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.86749 	PositionError0: 	-11.7343 	CurrentMust0: 	-1809 	CurrentIs0: 	-1818 	CurrentMust1: 	-761 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	18393712 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055109360 	time_after_control_loop: 	3055136815 	T_diff: 	27455 	AngleAxisMust1: 	130.241 	AngleAxisMust0: 	130.238 	AngleWheelMust1: 	106.463 	AngleWheelMust0: 	154.018 	AngleAxisIs1: 	143.91 	AngleAxisIs0: 	107.19 	AngleWheelIs1: 	178.701 	AngleWheelIs0: 	109.119 	PositionError1: 	-24.6824 	PositionError0: 	-2.65578 	CurrentMust0: 	-155 	CurrentIs0: 	-173 	CurrentMust1: 	1774 	CurrentIs1: 	1760 	
ArmModuleId: 	0 	Time: 	18478736 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055194366 	time_after_control_loop: 	3055221352 	T_diff: 	26986 	AngleAxisMust1: 	130.194 	AngleAxisMust0: 	130.242 	AngleWheelMust1: 	106.419 	AngleWheelMust0: 	153.97 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.45 	AngleWheelIs1: 	152.167 	AngleWheelIs0: 	118.193 	PositionError1: 	1.80342 	PositionError0: 	-11.7742 	CurrentMust0: 	-1030 	CurrentIs0: 	-1021 	CurrentMust1: 	-752 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	18532039 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055247697 	time_after_control_loop: 	3055274973 	T_diff: 	27276 	AngleAxisMust1: 	130.19 	AngleAxisMust0: 	130.188 	AngleWheelMust1: 	106.388 	AngleWheelMust0: 	153.992 	AngleAxisIs1: 	143.91 	AngleAxisIs0: 	107.28 	AngleWheelIs1: 	178.658 	AngleWheelIs0: 	109.162 	PositionError1: 	-24.6662 	PositionError0: 	-2.77361 	CurrentMust0: 	-239 	CurrentIs0: 	-240 	CurrentMust1: 	1773 	CurrentIs1: 	1786 	
ArmModuleId: 	0 	Time: 	18613434 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055329068 	time_after_control_loop: 	3055356046 	T_diff: 	26978 	AngleAxisMust1: 	130.148 	AngleAxisMust0: 	130.185 	AngleWheelMust1: 	106.345 	AngleWheelMust0: 	153.952 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.45 	AngleWheelIs1: 	152.167 	AngleWheelIs0: 	118.193 	PositionError1: 	1.78479 	PositionError0: 	-11.8477 	CurrentMust0: 	-1835 	CurrentIs0: 	-1840 	CurrentMust1: 	-749 	CurrentIs1: 	-757 	
ArmModuleId: 	1 	Time: 	18666479 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055382143 	time_after_control_loop: 	3055412704 	T_diff: 	30561 	AngleAxisMust1: 	130.145 	AngleAxisMust0: 	130.144 	AngleWheelMust1: 	106.322 	AngleWheelMust0: 	153.968 	AngleAxisIs1: 	144 	AngleAxisIs0: 	107.19 	AngleWheelIs1: 	178.791 	AngleWheelIs0: 	109.209 	PositionError1: 	-24.8229 	PositionError0: 	-2.88689 	CurrentMust0: 	-324 	CurrentIs0: 	-306 	CurrentMust1: 	1785 	CurrentIs1: 	1786 	
ArmModuleId: 	0 	Time: 	18750893 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055466525 	time_after_control_loop: 	3055493433 	T_diff: 	26908 	AngleAxisMust1: 	130.11 	AngleAxisMust0: 	130.138 	AngleWheelMust1: 	106.285 	AngleWheelMust0: 	153.936 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.81242 	PositionError0: 	-11.9513 	CurrentMust0: 	-1053 	CurrentIs0: 	-1065 	CurrentMust1: 	-753 	CurrentIs1: 	-772 	
ArmModuleId: 	1 	Time: 	18804135 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055519768 	time_after_control_loop: 	3055547208 	T_diff: 	27440 	AngleAxisMust1: 	130.108 	AngleAxisMust0: 	130.107 	AngleWheelMust1: 	106.267 	AngleWheelMust0: 	153.948 	AngleAxisIs1: 	144 	AngleAxisIs0: 	107.19 	AngleWheelIs1: 	178.791 	AngleWheelIs0: 	109.209 	PositionError1: 	-24.8425 	PositionError0: 	-2.94155 	CurrentMust0: 	-409 	CurrentIs0: 	-399 	CurrentMust1: 	1787 	CurrentIs1: 	1786 	
ArmModuleId: 	0 	Time: 	18892671 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055608304 	time_after_control_loop: 	3055639101 	T_diff: 	30797 	AngleAxisMust1: 	130.079 	AngleAxisMust0: 	130.099 	AngleWheelMust1: 	106.235 	AngleWheelMust0: 	153.924 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.79974 	PositionError0: 	-12.0014 	CurrentMust0: 	-1909 	CurrentIs0: 	-1921 	CurrentMust1: 	-751 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	18949901 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055665576 	time_after_control_loop: 	3055696363 	T_diff: 	30787 	AngleAxisMust1: 	130.077 	AngleAxisMust0: 	130.077 	AngleWheelMust1: 	106.222 	AngleWheelMust0: 	153.932 	AngleAxisIs1: 	143.82 	AngleAxisIs0: 	106.65 	AngleWheelIs1: 	178.869 	AngleWheelIs0: 	108.771 	PositionError1: 	-24.9366 	PositionError0: 	-2.54866 	CurrentMust0: 	-3 	CurrentIs0: 	13 	CurrentMust1: 	1794 	CurrentIs1: 	1813 	
ArmModuleId: 	0 	Time: 	19041023 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055756658 	time_after_control_loop: 	3055783900 	T_diff: 	27242 	AngleAxisMust1: 	130.052 	AngleAxisMust0: 	130.065 	AngleWheelMust1: 	106.192 	AngleWheelMust0: 	153.913 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.45 	AngleWheelIs1: 	152.167 	AngleWheelIs0: 	118.193 	PositionError1: 	1.74586 	PositionError0: 	-12.0011 	CurrentMust0: 	-1060 	CurrentIs0: 	-1065 	CurrentMust1: 	-744 	CurrentIs1: 	-757 	
ArmModuleId: 	1 	Time: 	19098903 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055814552 	time_after_control_loop: 	3055846139 	T_diff: 	31587 	AngleAxisMust1: 	130.051 	AngleAxisMust0: 	130.051 	AngleWheelMust1: 	106.184 	AngleWheelMust0: 	153.919 	AngleAxisIs1: 	143.73 	AngleAxisIs0: 	106.83 	AngleWheelIs1: 	178.693 	AngleWheelIs0: 	108.767 	PositionError1: 	-24.7744 	PositionError0: 	-2.58324 	CurrentMust0: 	-83 	CurrentIs0: 	-75 	CurrentMust1: 	1781 	CurrentIs1: 	1793 	
ArmModuleId: 	0 	Time: 	19189990 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055905622 	time_after_control_loop: 	3055932613 	T_diff: 	26991 	AngleAxisMust1: 	130.033 	AngleAxisMust0: 	130.041 	AngleWheelMust1: 	106.161 	AngleWheelMust0: 	153.905 	AngleAxisIs1: 	135.09 	AngleAxisIs0: 	144.63 	AngleWheelIs1: 	151.991 	AngleWheelIs0: 	118.189 	PositionError1: 	1.91403 	PositionError0: 	-12.0281 	CurrentMust0: 	-1958 	CurrentIs0: 	-1987 	CurrentMust1: 	-767 	CurrentIs1: 	-765 	
