ArmModuleId: 	0 	Time: 	2560225 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4266664249 	time_after_control_loop: 	4266745151 	T_diff: 	80902 	AngleAxisMust1: 	177.48 	AngleAxisMust0: 	180.18 	AngleWheelMust1: 	177.566 	AngleWheelMust0: 	177.394 	AngleAxisIs1: 	177.39 	AngleAxisIs0: 	180.27 	AngleWheelIs1: 	177.261 	AngleWheelIs0: 	177.519 	PositionError1: 	0.133301 	PositionError0: 	0.047287 	CurrentMust0: 	45 	CurrentIs0: 	48 	CurrentMust1: 	-129 	CurrentIs1: 	-137 	
ArmModuleId: 	0 	Time: 	16637686 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4280741711 	time_after_control_loop: 	4280775160 	T_diff: 	33449 	AngleAxisMust1: 	160.65 	AngleAxisMust0: 	218.52 	AngleWheelMust1: 	179.056 	AngleWheelMust0: 	142.243 	AngleAxisIs1: 	160.29 	AngleAxisIs0: 	212.13 	AngleWheelIs1: 	144.937 	AngleWheelIs0: 	175.643 	PositionError1: 	-2.69368 	PositionError0: 	3.41302 	CurrentMust0: 	1282 	CurrentIs0: 	1273 	CurrentMust1: 	784 	CurrentIs1: 	794 	
ArmModuleId: 	1 	Time: 	16698116 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4280802145 	time_after_control_loop: 	4280831235 	T_diff: 	29090 	AngleAxisMust1: 	199.461 	AngleAxisMust0: 	199.488 	AngleWheelMust1: 	208.773 	AngleWheelMust0: 	190.149 	AngleAxisIs1: 	191.52 	AngleAxisIs0: 	200.61 	AngleWheelIs1: 	181.672 	AngleWheelIs0: 	201.368 	PositionError1: 	8.47708 	PositionError0: 	7.40433 	CurrentMust0: 	1288 	CurrentIs0: 	1355 	CurrentMust1: 	-1417 	CurrentIs1: 	-1427 	
ArmModuleId: 	0 	Time: 	16785650 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4280889673 	time_after_control_loop: 	4280924443 	T_diff: 	34770 	AngleAxisMust1: 	160.575 	AngleAxisMust0: 	218.691 	AngleWheelMust1: 	179.062 	AngleWheelMust0: 	142.087 	AngleAxisIs1: 	160.38 	AngleAxisIs0: 	212.04 	AngleWheelIs1: 	145.07 	AngleWheelIs0: 	175.69 	PositionError1: 	-2.98276 	PositionError0: 	3.37265 	CurrentMust0: 	1274 	CurrentIs0: 	1251 	CurrentMust1: 	1091 	CurrentIs1: 	1080 	
ArmModuleId: 	1 	Time: 	16846470 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4280950509 	time_after_control_loop: 	4280977429 	T_diff: 	26920 	AngleAxisMust1: 	199.523 	AngleAxisMust0: 	199.547 	AngleWheelMust1: 	208.863 	AngleWheelMust0: 	190.183 	AngleAxisIs1: 	197.1 	AngleAxisIs0: 	211.41 	AngleWheelIs1: 	182.091 	AngleWheelIs0: 	212.109 	PositionError1: 	8.09157 	PositionError0: 	-3.24608 	CurrentMust0: 	9 	CurrentIs0: 	-332 	CurrentMust1: 	-1370 	CurrentIs1: 	-1380 	
ArmModuleId: 	0 	Time: 	16930438 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281034457 	time_after_control_loop: 	4281061614 	T_diff: 	27157 	AngleAxisMust1: 	160.509 	AngleAxisMust0: 	218.84 	AngleWheelMust1: 	179.068 	AngleWheelMust0: 	141.95 	AngleAxisIs1: 	160.2 	AngleAxisIs0: 	212.67 	AngleWheelIs1: 	144.589 	AngleWheelIs0: 	175.811 	PositionError1: 	-2.63872 	PositionError0: 	3.25743 	CurrentMust0: 	1251 	CurrentIs0: 	1258 	CurrentMust1: 	-72 	CurrentIs1: 	-34 	
ArmModuleId: 	1 	Time: 	16983384 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281087443 	time_after_control_loop: 	4281114085 	T_diff: 	26642 	AngleAxisMust1: 	199.577 	AngleAxisMust0: 	199.598 	AngleWheelMust1: 	208.942 	AngleWheelMust0: 	190.213 	AngleAxisIs1: 	202.32 	AngleAxisIs0: 	223.11 	AngleWheelIs1: 	181.721 	AngleWheelIs0: 	222.919 	PositionError1: 	8.49191 	PositionError0: 	-13.9775 	CurrentMust0: 	-1749 	CurrentIs0: 	-1677 	CurrentMust1: 	-1419 	CurrentIs1: 	-1413 	
ArmModuleId: 	0 	Time: 	17067947 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281171971 	time_after_control_loop: 	4281199002 	T_diff: 	27031 	AngleAxisMust1: 	160.45 	AngleAxisMust0: 	218.976 	AngleWheelMust1: 	179.074 	AngleWheelMust0: 	141.826 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	212.67 	AngleWheelIs1: 	144.229 	AngleWheelIs0: 	175.451 	PositionError1: 	-2.40326 	PositionError0: 	3.6227 	CurrentMust0: 	1324 	CurrentIs0: 	1310 	CurrentMust1: 	88 	CurrentIs1: 	47 	
ArmModuleId: 	1 	Time: 	17125981 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281230050 	time_after_control_loop: 	4281261045 	T_diff: 	30995 	AngleAxisMust1: 	199.627 	AngleAxisMust0: 	199.645 	AngleWheelMust1: 	209.014 	AngleWheelMust0: 	190.24 	AngleAxisIs1: 	198.99 	AngleAxisIs0: 	216.18 	AngleWheelIs1: 	181.702 	AngleWheelIs0: 	216.278 	PositionError1: 	8.53754 	PositionError0: 	-7.26416 	CurrentMust0: 	-471 	CurrentIs0: 	605 	CurrentMust1: 	-1424 	CurrentIs1: 	-1420 	
ArmModuleId: 	0 	Time: 	17217713 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281321735 	time_after_control_loop: 	4281348615 	T_diff: 	26880 	AngleAxisMust1: 	160.389 	AngleAxisMust0: 	219.113 	AngleWheelMust1: 	179.079 	AngleWheelMust0: 	141.7 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	144.014 	AngleWheelIs0: 	175.666 	PositionError1: 	-2.31377 	PositionError0: 	3.41299 	CurrentMust0: 	1282 	CurrentIs0: 	1295 	CurrentMust1: 	282 	CurrentIs1: 	276 	
ArmModuleId: 	1 	Time: 	17271012 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281375043 	time_after_control_loop: 	4281401964 	T_diff: 	26921 	AngleAxisMust1: 	199.677 	AngleAxisMust0: 	199.693 	AngleWheelMust1: 	209.087 	AngleWheelMust0: 	190.267 	AngleAxisIs1: 	192.24 	AngleAxisIs0: 	202.59 	AngleWheelIs1: 	181.446 	AngleWheelIs0: 	203.034 	PositionError1: 	8.82103 	PositionError0: 	6.05211 	CurrentMust0: 	1092 	CurrentIs0: 	1289 	CurrentMust1: 	-1458 	CurrentIs1: 	-1461 	
ArmModuleId: 	0 	Time: 	17360130 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281464147 	time_after_control_loop: 	4281490981 	T_diff: 	26834 	AngleAxisMust1: 	160.336 	AngleAxisMust0: 	219.235 	AngleWheelMust1: 	179.084 	AngleWheelMust0: 	141.588 	AngleAxisIs1: 	159.93 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	144.104 	AngleWheelIs0: 	175.756 	PositionError1: 	-2.51584 	PositionError0: 	3.32776 	CurrentMust0: 	1265 	CurrentIs0: 	1266 	CurrentMust1: 	529 	CurrentIs1: 	527 	
ArmModuleId: 	1 	Time: 	17412863 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281516908 	time_after_control_loop: 	4281544247 	T_diff: 	27339 	AngleAxisMust1: 	199.721 	AngleAxisMust0: 	199.735 	AngleWheelMust1: 	209.151 	AngleWheelMust0: 	190.291 	AngleAxisIs1: 	191.25 	AngleAxisIs0: 	198.54 	AngleWheelIs1: 	182.391 	AngleWheelIs0: 	200.109 	PositionError1: 	7.90013 	PositionError0: 	9.04213 	CurrentMust0: 	1485 	CurrentIs0: 	1150 	CurrentMust1: 	-1347 	CurrentIs1: 	-1333 	
ArmModuleId: 	0 	Time: 	17497038 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281601058 	time_after_control_loop: 	4281630373 	T_diff: 	29315 	AngleAxisMust1: 	160.29 	AngleAxisMust0: 	219.34 	AngleWheelMust1: 	179.088 	AngleWheelMust0: 	141.492 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	144.014 	AngleWheelIs0: 	175.666 	PositionError1: 	-2.52187 	PositionError0: 	3.42181 	CurrentMust0: 	1284 	CurrentIs0: 	1280 	CurrentMust1: 	737 	CurrentIs1: 	713 	
ArmModuleId: 	1 	Time: 	17556345 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281660412 	time_after_control_loop: 	4281687598 	T_diff: 	27186 	AngleAxisMust1: 	199.759 	AngleAxisMust0: 	199.771 	AngleWheelMust1: 	209.207 	AngleWheelMust0: 	190.312 	AngleAxisIs1: 	197.28 	AngleAxisIs0: 	211.5 	AngleWheelIs1: 	182.228 	AngleWheelIs0: 	212.332 	PositionError1: 	8.08368 	PositionError0: 	-3.12511 	CurrentMust0: 	24 	CurrentIs0: 	1657 	CurrentMust1: 	-1370 	CurrentIs1: 	-1380 	
ArmModuleId: 	0 	Time: 	17643081 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281747100 	time_after_control_loop: 	4281774382 	T_diff: 	27282 	AngleAxisMust1: 	160.246 	AngleAxisMust0: 	219.44 	AngleWheelMust1: 	179.092 	AngleWheelMust0: 	141.401 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.21 	AngleWheelIs1: 	143.971 	AngleWheelIs0: 	175.709 	PositionError1: 	-2.57048 	PositionError0: 	3.38269 	CurrentMust0: 	1276 	CurrentIs0: 	1266 	CurrentMust1: 	970 	CurrentIs1: 	971 	
ArmModuleId: 	1 	Time: 	17696391 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281800436 	time_after_control_loop: 	4281828046 	T_diff: 	27610 	AngleAxisMust1: 	199.796 	AngleAxisMust0: 	199.806 	AngleWheelMust1: 	209.26 	AngleWheelMust0: 	190.332 	AngleAxisIs1: 	202.05 	AngleAxisIs0: 	223.65 	AngleWheelIs1: 	181.193 	AngleWheelIs0: 	222.907 	PositionError1: 	9.13921 	PositionError0: 	-13.6478 	CurrentMust0: 	-1708 	CurrentIs0: 	-1576 	CurrentMust1: 	-1496 	CurrentIs1: 	-1494 	
ArmModuleId: 	0 	Time: 	17777891 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4281881911 	time_after_control_loop: 	4281914193 	T_diff: 	32282 	AngleAxisMust1: 	160.209 	AngleAxisMust0: 	219.525 	AngleWheelMust1: 	179.095 	AngleWheelMust0: 	141.322 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.03 	AngleWheelIs1: 	143.967 	AngleWheelIs0: 	175.533 	PositionError1: 	-2.64474 	PositionError0: 	3.56203 	CurrentMust0: 	1312 	CurrentIs0: 	1310 	CurrentMust1: 	-71 	CurrentIs1: 	-78 	
ArmModuleId: 	1 	Time: 	17836924 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4281941005 	time_after_control_loop: 	4281971885 	T_diff: 	30880 	AngleAxisMust1: 	199.827 	AngleAxisMust0: 	199.835 	AngleWheelMust1: 	209.305 	AngleWheelMust0: 	190.349 	AngleAxisIs1: 	200.88 	AngleAxisIs0: 	217.08 	AngleWheelIs1: 	183.162 	AngleWheelIs0: 	218.598 	PositionError1: 	7.18684 	PositionError0: 	-9.29323 	CurrentMust0: 	-714 	CurrentIs0: 	-568 	CurrentMust1: 	-1262 	CurrentIs1: 	-1266 	
ArmModuleId: 	0 	Time: 	17921829 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282025847 	time_after_control_loop: 	4282053274 	T_diff: 	27427 	AngleAxisMust1: 	160.173 	AngleAxisMust0: 	219.606 	AngleWheelMust1: 	179.098 	AngleWheelMust0: 	141.248 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	143.924 	AngleWheelIs0: 	175.576 	PositionError1: 	-2.67592 	PositionError0: 	3.52217 	CurrentMust0: 	1304 	CurrentIs0: 	1310 	CurrentMust1: 	165 	CurrentIs1: 	152 	
ArmModuleId: 	1 	Time: 	17980920 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282084963 	time_after_control_loop: 	4282116212 	T_diff: 	31249 	AngleAxisMust1: 	199.856 	AngleAxisMust0: 	199.863 	AngleWheelMust1: 	209.348 	AngleWheelMust0: 	190.365 	AngleAxisIs1: 	193.14 	AngleAxisIs0: 	202.77 	AngleWheelIs1: 	182.26 	AngleWheelIs0: 	204.02 	PositionError1: 	8.10516 	PositionError0: 	5.32742 	CurrentMust0: 	926 	CurrentIs0: 	1604 	CurrentMust1: 	-1372 	CurrentIs1: 	-1360 	
ArmModuleId: 	0 	Time: 	18074375 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282178393 	time_after_control_loop: 	4282208563 	T_diff: 	30170 	AngleAxisMust1: 	160.141 	AngleAxisMust0: 	219.68 	AngleWheelMust1: 	179.101 	AngleWheelMust0: 	141.18 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.3 	AngleWheelIs1: 	143.928 	AngleWheelIs0: 	175.752 	PositionError1: 	-2.74779 	PositionError0: 	3.34903 	CurrentMust0: 	1269 	CurrentIs0: 	1280 	CurrentMust1: 	427 	CurrentIs1: 	446 	
ArmModuleId: 	1 	Time: 	18131108 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282235146 	time_after_control_loop: 	4282262747 	T_diff: 	27601 	AngleAxisMust1: 	199.883 	AngleAxisMust0: 	199.889 	AngleWheelMust1: 	209.387 	AngleWheelMust0: 	190.38 	AngleAxisIs1: 	191.97 	AngleAxisIs0: 	199.98 	AngleWheelIs1: 	182.423 	AngleWheelIs0: 	201.517 	PositionError1: 	7.95673 	PositionError0: 	7.86983 	CurrentMust0: 	1344 	CurrentIs0: 	1015 	CurrentMust1: 	-1354 	CurrentIs1: 	-1353 	
ArmModuleId: 	0 	Time: 	18213160 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282317188 	time_after_control_loop: 	4282349641 	T_diff: 	32453 	AngleAxisMust1: 	160.113 	AngleAxisMust0: 	219.742 	AngleWheelMust1: 	179.103 	AngleWheelMust0: 	141.124 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.21 	AngleWheelIs1: 	143.971 	AngleWheelIs0: 	175.709 	PositionError1: 	-2.84738 	PositionError0: 	3.39444 	CurrentMust0: 	1278 	CurrentIs0: 	1266 	CurrentMust1: 	688 	CurrentIs1: 	682 	
ArmModuleId: 	1 	Time: 	18271898 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282375973 	time_after_control_loop: 	4282406827 	T_diff: 	30854 	AngleAxisMust1: 	199.906 	AngleAxisMust0: 	199.91 	AngleWheelMust1: 	209.42 	AngleWheelMust0: 	190.392 	AngleAxisIs1: 	196.65 	AngleAxisIs0: 	210.78 	AngleWheelIs1: 	181.942 	AngleWheelIs0: 	211.358 	PositionError1: 	8.44958 	PositionError0: 	-1.93806 	CurrentMust0: 	166 	CurrentIs0: 	869 	CurrentMust1: 	-1413 	CurrentIs1: 	-1407 	
ArmModuleId: 	0 	Time: 	18356053 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282460071 	time_after_control_loop: 	4282486873 	T_diff: 	26802 	AngleAxisMust1: 	160.09 	AngleAxisMust0: 	219.796 	AngleWheelMust1: 	179.105 	AngleWheelMust0: 	141.074 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	143.924 	AngleWheelIs0: 	175.576 	PositionError1: 	-2.85033 	PositionError0: 	3.52957 	CurrentMust0: 	1305 	CurrentIs0: 	1317 	CurrentMust1: 	925 	CurrentIs1: 	948 	
ArmModuleId: 	1 	Time: 	18417407 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282521447 	time_after_control_loop: 	4282551911 	T_diff: 	30464 	AngleAxisMust1: 	199.926 	AngleAxisMust0: 	199.929 	AngleWheelMust1: 	209.449 	AngleWheelMust0: 	190.403 	AngleAxisIs1: 	202.77 	AngleAxisIs0: 	224.64 	AngleWheelIs1: 	181.44 	AngleWheelIs0: 	224.1 	PositionError1: 	8.9632 	PositionError0: 	-14.652 	CurrentMust0: 	-1841 	CurrentIs0: 	-1695 	CurrentMust1: 	-1475 	CurrentIs1: 	-1487 	
ArmModuleId: 	0 	Time: 	18506035 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282610079 	time_after_control_loop: 	4282637147 	T_diff: 	27068 	AngleAxisMust1: 	160.069 	AngleAxisMust0: 	219.843 	AngleWheelMust1: 	179.107 	AngleWheelMust0: 	141.031 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.57 	AngleWheelIs1: 	143.709 	AngleWheelIs0: 	175.791 	PositionError1: 	-2.67805 	PositionError0: 	3.31633 	CurrentMust0: 	1263 	CurrentIs0: 	1273 	CurrentMust1: 	-64 	CurrentIs1: 	-41 	
ArmModuleId: 	1 	Time: 	18567213 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282671262 	time_after_control_loop: 	4282703121 	T_diff: 	31859 	AngleAxisMust1: 	199.943 	AngleAxisMust0: 	199.945 	AngleWheelMust1: 	209.473 	AngleWheelMust0: 	190.412 	AngleAxisIs1: 	200.16 	AngleAxisIs0: 	218.79 	AngleWheelIs1: 	181.625 	AngleWheelIs0: 	218.695 	PositionError1: 	8.78714 	PositionError0: 	-9.22192 	CurrentMust0: 	-706 	CurrentIs0: 	163 	CurrentMust1: 	-1454 	CurrentIs1: 	-1447 	
ArmModuleId: 	0 	Time: 	18651290 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282755311 	time_after_control_loop: 	4282782416 	T_diff: 	27105 	AngleAxisMust1: 	160.051 	AngleAxisMust0: 	219.883 	AngleWheelMust1: 	179.109 	AngleWheelMust0: 	140.993 	AngleAxisIs1: 	159.93 	AngleAxisIs0: 	213.21 	AngleWheelIs1: 	144.061 	AngleWheelIs0: 	175.799 	PositionError1: 	-3.0676 	PositionError0: 	3.30995 	CurrentMust0: 	1261 	CurrentIs0: 	1273 	CurrentMust1: 	263 	CurrentIs1: 	248 	
ArmModuleId: 	1 	Time: 	18704714 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282808763 	time_after_control_loop: 	4282835672 	T_diff: 	26909 	AngleAxisMust1: 	199.958 	AngleAxisMust0: 	199.96 	AngleWheelMust1: 	209.495 	AngleWheelMust0: 	190.42 	AngleAxisIs1: 	193.32 	AngleAxisIs0: 	203.58 	AngleWheelIs1: 	182.053 	AngleWheelIs0: 	204.587 	PositionError1: 	8.36745 	PositionError0: 	4.90758 	CurrentMust0: 	871 	CurrentIs0: 	597 	CurrentMust1: 	-1404 	CurrentIs1: 	-1407 	
ArmModuleId: 	0 	Time: 	18795640 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4282899665 	time_after_control_loop: 	4282926515 	T_diff: 	26850 	AngleAxisMust1: 	160.037 	AngleAxisMust0: 	219.915 	AngleWheelMust1: 	179.11 	AngleWheelMust0: 	140.965 	AngleAxisIs1: 	159.84 	AngleAxisIs0: 	213.21 	AngleWheelIs1: 	143.971 	AngleWheelIs0: 	175.709 	PositionError1: 	-3.00621 	PositionError0: 	3.40117 	CurrentMust0: 	1280 	CurrentIs0: 	1258 	CurrentMust1: 	514 	CurrentIs1: 	505 	
ArmModuleId: 	1 	Time: 	18848509 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4282952543 	time_after_control_loop: 	4282979471 	T_diff: 	26928 	AngleAxisMust1: 	199.969 	AngleAxisMust0: 	199.97 	AngleWheelMust1: 	209.511 	AngleWheelMust0: 	190.426 	AngleAxisIs1: 	191.79 	AngleAxisIs0: 	200.7 	AngleWheelIs1: 	181.899 	AngleWheelIs0: 	201.681 	PositionError1: 	8.5275 	PositionError0: 	7.83031 	CurrentMust0: 	1339 	CurrentIs0: 	1523 	CurrentMust1: 	-1423 	CurrentIs1: 	-1433 	
ArmModuleId: 	0 	Time: 	18933217 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4283037236 	time_after_control_loop: 	4283068604 	T_diff: 	31368 	AngleAxisMust1: 	160.027 	AngleAxisMust0: 	219.939 	AngleWheelMust1: 	179.111 	AngleWheelMust0: 	140.942 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.21 	AngleWheelIs1: 	143.881 	AngleWheelIs0: 	175.619 	PositionError1: 	-2.93881 	PositionError0: 	3.49211 	CurrentMust0: 	1298 	CurrentIs0: 	1310 	CurrentMust1: 	746 	CurrentIs1: 	741 	
ArmModuleId: 	1 	Time: 	18990915 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4283094962 	time_after_control_loop: 	4283121786 	T_diff: 	26824 	AngleAxisMust1: 	199.978 	AngleAxisMust0: 	199.979 	AngleWheelMust1: 	209.525 	AngleWheelMust0: 	190.431 	AngleAxisIs1: 	197.1 	AngleAxisIs0: 	212.58 	AngleWheelIs1: 	181.532 	AngleWheelIs0: 	212.668 	PositionError1: 	8.89903 	PositionError0: 	-3.14331 	CurrentMust0: 	22 	CurrentIs0: 	-161 	CurrentMust1: 	-1467 	CurrentIs1: 	-1467 	
ArmModuleId: 	0 	Time: 	19074757 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4283178790 	time_after_control_loop: 	4283205699 	T_diff: 	26909 	AngleAxisMust1: 	160.018 	AngleAxisMust0: 	219.96 	AngleWheelMust1: 	179.112 	AngleWheelMust0: 	140.924 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.3 	AngleWheelIs1: 	143.838 	AngleWheelIs0: 	175.662 	PositionError1: 	-2.91457 	PositionError0: 	3.44992 	CurrentMust0: 	1289 	CurrentIs0: 	1251 	CurrentMust1: 	989 	CurrentIs1: 	977 	
ArmModuleId: 	1 	Time: 	19127857 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4283231886 	time_after_control_loop: 	4283259139 	T_diff: 	27253 	AngleAxisMust1: 	199.985 	AngleAxisMust0: 	199.986 	AngleWheelMust1: 	209.535 	AngleWheelMust0: 	190.435 	AngleAxisIs1: 	202.05 	AngleAxisIs0: 	223.29 	AngleWheelIs1: 	181.365 	AngleWheelIs0: 	222.735 	PositionError1: 	9.07071 	PositionError0: 	-13.2001 	CurrentMust0: 	-1632 	CurrentIs0: 	-1523 	CurrentMust1: 	-1488 	CurrentIs1: 	-1481 	
ArmModuleId: 	0 	Time: 	19213767 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4283317783 	time_after_control_loop: 	4283344716 	T_diff: 	26933 	AngleAxisMust1: 	160.011 	AngleAxisMust0: 	219.975 	AngleWheelMust1: 	179.112 	AngleWheelMust0: 	140.91 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.48 	AngleWheelIs1: 	143.752 	AngleWheelIs0: 	175.748 	PositionError1: 	-2.84236 	PositionError0: 	3.36449 	CurrentMust0: 	1272 	CurrentIs0: 	1258 	CurrentMust1: 	-31 	CurrentIs1: 	-40 	
ArmModuleId: 	1 	Time: 	19266800 	P0: 	120 	P1: 	120 	I0: 	0.4 	I1: 	0.4 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4283370847 	time_after_control_loop: 	4283397921 	T_diff: 	27074 	AngleAxisMust1: 	199.991 	AngleAxisMust0: 	199.991 	AngleWheelMust1: 	209.543 	AngleWheelMust0: 	190.438 	AngleAxisIs1: 	200.16 	AngleAxisIs0: 	215.82 	AngleWheelIs1: 	183.044 	AngleWheelIs0: 	217.276 	PositionError1: 	7.3943 	PositionError0: 	-7.73267 	CurrentMust0: 	-527 	CurrentIs0: 	-3077 	CurrentMust1: 	-1287 	CurrentIs1: 	-1306 	
ArmModuleId: 	0 	Time: 	19350702 	P0: 	200 	P1: 	200 	I0: 	0.6 	I1: 	0.6 	D0: 	18 	D1: 	18 	time_before_control_loop: 	4283454724 	time_after_control_loop: 	4283482435 	T_diff: 	27711 	AngleAxisMust1: 	160.006 	AngleAxisMust0: 	219.985 	AngleWheelMust1: 	179.113 	AngleWheelMust0: 	140.9 	AngleAxisIs1: 	159.75 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	143.924 	AngleWheelIs0: 	175.576 	PositionError1: 	-3.02405 	PositionError0: 	3.53694 	CurrentMust0: 	1307 	CurrentIs0: 	1303 	CurrentMust1: 	246 	CurrentIs1: 	261 	
